base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1542.0,SPOT,1450.0,128.3007,1552.0,1534.0,2021-05-06 22:35:58,ETH/WRX,2021-05-06,22:35:58
xrp,wrx,0.659,0.75,0.712,SPOT,0.659,244030.2,0.712,0.705,2021-05-06 22:35:58,XRP/WRX,2021-05-06,22:35:58
yfi,wrx,22000.0,24458.0,23326.0,SPOT,22107.0,0.677464,23793.0,23346.0,2021-05-06 22:35:58,YFI/WRX,2021-05-06,22:35:58
bnb,wrx,262.85,284.25,279.45,SPOT,267.6,121.438,280.54,279.45,2021-05-06 22:35:58,BNB/WRX,2021-05-06,22:35:58
trx,wrx,0.0576,0.068,0.0677,SPOT,0.0585,2999322.0,0.0677,0.0671,2021-05-06 22:35:58,TRX/WRX,2021-05-06,22:35:58
eos,wrx,3.55,6.48,4.96,SPOT,3.59,22704.74,5.02,4.96,2021-05-06 22:35:58,EOS/WRX,2021-05-06,22:35:58
ltc,wrx,138.1,155.0,149.1,SPOT,146.8,165.937,149.7,147.5,2021-05-06 22:35:58,LTC/WRX,2021-05-06,22:35:58
link,wrx,19.24,21.34,20.68,SPOT,20.37,1661.68,20.76,20.55,2021-05-06 22:35:58,LINK/WRX,2021-05-06,22:35:58
enj,wrx,1.032,1.1,1.097,SPOT,1.053,25048.0,1.095,1.075,2021-05-06 22:35:58,ENJ/WRX,2021-05-06,22:35:58
doge,wrx,0.23488,0.28346,0.25723,SPOT,0.26166,2740750.0,0.25826,0.25726,2021-05-06 22:35:58,DOGE/WRX,2021-05-06,22:35:58
matic,wrx,0.3225,0.3514,0.3374,SPOT,0.3378,332494.4,0.3363,0.3362,2021-05-06 22:35:58,MATIC/WRX,2021-05-06,22:35:58
ada,wrx,0.605,0.735,0.7326,SPOT,0.6157,166441.5,0.731,0.7217,2021-05-06 22:35:58,ADA/WRX,2021-05-06,22:35:58
bat,wrx,0.554,0.62,0.609,SPOT,0.554,12512.71,0.62,0.606,2021-05-06 22:35:58,BAT/WRX,2021-05-06,22:35:58
