base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1443.0,1562.0,1512.0,SPOT,1443.0,74.9644,1528.0,1504.0,2021-05-07 08:09:59,ETH/WRX,2021-05-07,08:09:59
xrp,wrx,0.67,0.728,0.698,SPOT,0.69,130153.6,0.698,0.694,2021-05-07 08:09:59,XRP/WRX,2021-05-07,08:09:59
yfi,wrx,21796.0,24458.0,22806.0,SPOT,22572.0,0.407322,22750.0,22442.0,2021-05-07 08:09:59,YFI/WRX,2021-05-07,08:09:59
bnb,wrx,266.0,284.25,274.84,SPOT,271.07,103.163,274.85,274.84,2021-05-07 08:09:59,BNB/WRX,2021-05-07,08:09:59
trx,wrx,0.059,0.074,0.0704,SPOT,0.0591,3005525.0,0.0707,0.0696,2021-05-07 08:09:59,TRX/WRX,2021-05-07,08:09:59
eos,wrx,3.78,6.48,5.12,SPOT,3.79,25109.29,5.23,5.12,2021-05-07 08:09:59,EOS/WRX,2021-05-07,08:09:59
ltc,wrx,141.8,163.5,162.4,SPOT,141.9,191.994,162.4,159.5,2021-05-07 08:09:59,LTC/WRX,2021-05-07,08:09:59
link,wrx,19.81,21.34,20.76,SPOT,19.95,1105.09,20.78,20.48,2021-05-07 08:09:59,LINK/WRX,2021-05-07,08:09:59
enj,wrx,1.05,1.1,1.08,SPOT,1.053,25041.6,1.089,1.074,2021-05-07 08:09:59,ENJ/WRX,2021-05-07,08:09:59
doge,wrx,0.225,0.28275,0.27701,SPOT,0.25997,2851891.0,0.2789,0.27701,2021-05-07 08:09:59,DOGE/WRX,2021-05-07,08:09:59
matic,wrx,0.3246,0.3529,0.335,SPOT,0.329,259134.3,0.3354,0.3339,2021-05-07 08:09:59,MATIC/WRX,2021-05-07,08:09:59
ada,wrx,0.6213,0.74,0.7144,SPOT,0.6221,158569.5,0.7164,0.7154,2021-05-07 08:09:59,ADA/WRX,2021-05-07,08:09:59
bat,wrx,0.569,0.706,0.655,SPOT,0.576,12957.81,0.66,0.655,2021-05-07 08:09:59,BAT/WRX,2021-05-07,08:09:59
