base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1538.0,SPOT,1450.0,128.8677,1553.0,1538.0,2021-05-06 21:09:58,ETH/WRX,2021-05-06,21:09:58
xrp,wrx,0.653,0.75,0.72,SPOT,0.657,246827.0,0.72,0.71,2021-05-06 21:09:58,XRP/WRX,2021-05-06,21:09:58
yfi,wrx,22000.0,24458.0,23593.0,SPOT,22149.0,0.660108,24020.0,23661.0,2021-05-06 21:09:58,YFI/WRX,2021-05-06,21:09:58
bnb,wrx,262.85,284.25,278.1,SPOT,267.8,123.595,281.48,277.74,2021-05-06 21:09:58,BNB/WRX,2021-05-06,21:09:58
trx,wrx,0.0569,0.068,0.0653,SPOT,0.0569,3072001.0,0.0654,0.065,2021-05-06 21:09:58,TRX/WRX,2021-05-06,21:09:58
eos,wrx,3.35,6.48,5.17,SPOT,3.47,22274.05,5.3,5.23,2021-05-06 21:09:58,EOS/WRX,2021-05-06,21:09:58
ltc,wrx,138.1,155.0,149.3,SPOT,146.5,171.575,148.7,146.6,2021-05-06 21:09:58,LTC/WRX,2021-05-06,21:09:58
link,wrx,19.24,21.34,20.95,SPOT,20.1,1667.7,21.06,20.8,2021-05-06 21:09:58,LINK/WRX,2021-05-06,21:09:58
enj,wrx,1.032,1.1,1.086,SPOT,1.053,24092.3,1.097,1.08,2021-05-06 21:09:58,ENJ/WRX,2021-05-06,21:09:58
doge,wrx,0.23488,0.28346,0.26004,SPOT,0.25606,2768735.0,0.26266,0.26008,2021-05-06 21:09:58,DOGE/WRX,2021-05-06,21:09:58
matic,wrx,0.3225,0.3514,0.3332,SPOT,0.3288,357780.5,0.3397,0.3358,2021-05-06 21:09:58,MATIC/WRX,2021-05-06,21:09:58
ada,wrx,0.6019,0.7282,0.7184,SPOT,0.6032,158812.0,0.7241,0.715,2021-05-06 21:09:58,ADA/WRX,2021-05-06,21:09:58
bat,wrx,0.55,0.62,0.602,SPOT,0.55,12669.7,0.616,0.603,2021-05-06 21:09:58,BAT/WRX,2021-05-06,21:09:58
