base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1530.0,SPOT,1489.0,93.8358,1547.0,1533.0,2021-05-07 00:27:57,ETH/WRX,2021-05-07,00:27:57
xrp,wrx,0.677,0.75,0.713,SPOT,0.715,191326.3,0.706,0.697,2021-05-07 00:27:57,XRP/WRX,2021-05-07,00:27:57
yfi,wrx,22000.0,24458.0,22887.0,SPOT,23000.0,0.378339,23201.0,22835.0,2021-05-07 00:27:57,YFI/WRX,2021-05-07,00:27:57
bnb,wrx,262.85,284.25,275.21,SPOT,277.0,122.737,278.74,274.57,2021-05-07 00:27:57,BNB/WRX,2021-05-07,00:27:57
trx,wrx,0.0576,0.0687,0.0687,SPOT,0.0614,2705814.0,0.0689,0.0675,2021-05-07 00:27:57,TRX/WRX,2021-05-07,00:27:57
eos,wrx,3.63,6.48,5.38,SPOT,3.72,21928.77,5.45,5.32,2021-05-07 00:27:57,EOS/WRX,2021-05-07,00:27:57
ltc,wrx,138.1,155.0,154.7,SPOT,152.0,164.648,157.3,154.2,2021-05-07 00:27:57,LTC/WRX,2021-05-07,00:27:57
link,wrx,19.24,21.34,20.88,SPOT,20.53,1513.96,20.99,20.76,2021-05-07 00:27:57,LINK/WRX,2021-05-07,00:27:57
enj,wrx,1.032,1.1,1.08,SPOT,1.082,22008.3,1.095,1.077,2021-05-07 00:27:57,ENJ/WRX,2021-05-07,00:27:57
doge,wrx,0.23488,0.28,0.24415,SPOT,0.27186,2573320.0,0.24564,0.2441,2021-05-07 00:27:57,DOGE/WRX,2021-05-07,00:27:57
matic,wrx,0.3225,0.3425,0.3368,SPOT,0.3398,251792.6,0.3396,0.3351,2021-05-07 00:27:57,MATIC/WRX,2021-05-07,00:27:57
ada,wrx,0.605,0.74,0.7269,SPOT,0.6204,170511.0,0.7318,0.726,2021-05-07 00:27:57,ADA/WRX,2021-05-07,00:27:57
bat,wrx,0.562,0.63,0.63,SPOT,0.588,11725.46,0.63,0.629,2021-05-07 00:27:57,BAT/WRX,2021-05-07,00:27:57
