base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1446.0,1562.0,1507.0,SPOT,1450.0,79.4106,1508.0,1493.0,2021-05-07 10:24:59,ETH/WRX,2021-05-07,10:24:59
xrp,wrx,0.67,0.728,0.695,SPOT,0.69,133913.2,0.695,0.691,2021-05-07 10:24:59,XRP/WRX,2021-05-07,10:24:59
yfi,wrx,21796.0,24458.0,22665.0,SPOT,22704.0,0.422718,22625.0,22278.0,2021-05-07 10:24:59,YFI/WRX,2021-05-07,10:24:59
bnb,wrx,266.0,284.25,273.83,SPOT,271.52,153.599,273.61,272.57,2021-05-07 10:24:59,BNB/WRX,2021-05-07,10:24:59
trx,wrx,0.0592,0.074,0.0719,SPOT,0.0592,3095444.0,0.0718,0.0714,2021-05-07 10:24:59,TRX/WRX,2021-05-07,10:24:59
eos,wrx,3.82,6.48,5.2,SPOT,3.82,25989.24,5.22,5.15,2021-05-07 10:24:59,EOS/WRX,2021-05-07,10:24:59
ltc,wrx,143.0,163.5,159.0,SPOT,143.0,203.645,160.0,159.0,2021-05-07 10:24:59,LTC/WRX,2021-05-07,10:24:59
link,wrx,19.98,21.34,20.77,SPOT,19.98,1053.62,20.78,20.61,2021-05-07 10:24:59,LINK/WRX,2021-05-07,10:24:59
enj,wrx,1.05,1.1,1.091,SPOT,1.062,24755.2,1.091,1.085,2021-05-07 10:25:00,ENJ/WRX,2021-05-07,10:25:00
doge,wrx,0.225,0.28275,0.26956,SPOT,0.25236,2762950.0,0.26955,0.26824,2021-05-07 10:25:00,DOGE/WRX,2021-05-07,10:25:00
matic,wrx,0.3246,0.3529,0.3308,SPOT,0.3259,271651.4,0.3332,0.3303,2021-05-07 10:25:00,MATIC/WRX,2021-05-07,10:25:00
ada,wrx,0.6513,0.74,0.7155,SPOT,0.6543,145025.9,0.7158,0.71,2021-05-07 10:25:00,ADA/WRX,2021-05-07,10:25:00
bat,wrx,0.569,0.706,0.668,SPOT,0.579,13031.0,0.668,0.654,2021-05-07 10:25:00,BAT/WRX,2021-05-07,10:25:00
