base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1535.0,SPOT,1474.0,104.7535,1531.0,1519.0,2021-05-07 00:01:58,ETH/WRX,2021-05-07,00:01:58
xrp,wrx,0.666,0.75,0.703,SPOT,0.678,212917.9,0.716,0.7,2021-05-07 00:01:58,XRP/WRX,2021-05-07,00:01:58
yfi,wrx,22000.0,24458.0,22887.0,SPOT,22912.0,0.386676,23126.0,22793.0,2021-05-07 00:01:58,YFI/WRX,2021-05-07,00:01:58
bnb,wrx,262.85,284.25,278.99,SPOT,271.47,122.965,278.51,274.55,2021-05-07 00:01:58,BNB/WRX,2021-05-07,00:01:58
trx,wrx,0.0576,0.0681,0.0669,SPOT,0.0611,2823582.0,0.0669,0.0662,2021-05-07 00:01:58,TRX/WRX,2021-05-07,00:01:58
eos,wrx,3.63,6.48,4.98,SPOT,3.64,22682.2,5.05,5.01,2021-05-07 00:01:58,EOS/WRX,2021-05-07,00:01:58
ltc,wrx,138.1,155.0,154.4,SPOT,150.0,176.93,155.0,153.4,2021-05-07 00:01:58,LTC/WRX,2021-05-07,00:01:58
link,wrx,19.24,21.34,20.56,SPOT,20.67,1602.41,20.67,20.55,2021-05-07 00:01:58,LINK/WRX,2021-05-07,00:01:58
enj,wrx,1.032,1.1,1.094,SPOT,1.08,22119.8,1.094,1.075,2021-05-07 00:01:58,ENJ/WRX,2021-05-07,00:01:58
doge,wrx,0.23488,0.28001,0.25414,SPOT,0.27148,2582846.0,0.25595,0.25444,2021-05-07 00:01:58,DOGE/WRX,2021-05-07,00:01:58
matic,wrx,0.3225,0.3425,0.3359,SPOT,0.338,262787.8,0.3374,0.334,2021-05-07 00:01:58,MATIC/WRX,2021-05-07,00:01:58
ada,wrx,0.605,0.74,0.7222,SPOT,0.6176,173534.3,0.7269,0.7222,2021-05-07 00:01:58,ADA/WRX,2021-05-07,00:01:58
bat,wrx,0.562,0.62,0.62,SPOT,0.58,12355.76,0.62,0.61,2021-05-07 00:01:58,BAT/WRX,2021-05-07,00:01:58
