base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1446.0,1562.0,1508.0,SPOT,1447.0,81.9455,1508.0,1498.0,2021-05-07 08:40:00,ETH/WRX,2021-05-07,08:40:00
xrp,wrx,0.67,0.728,0.691,SPOT,0.688,131798.1,0.7,0.691,2021-05-07 08:40:00,XRP/WRX,2021-05-07,08:40:00
yfi,wrx,21796.0,24458.0,22806.0,SPOT,22534.0,0.407571,22731.0,22442.0,2021-05-07 08:40:00,YFI/WRX,2021-05-07,08:40:00
bnb,wrx,266.0,284.25,274.2,SPOT,269.02,143.268,274.26,274.2,2021-05-07 08:40:00,BNB/WRX,2021-05-07,08:40:00
trx,wrx,0.059,0.074,0.0703,SPOT,0.059,3030809.0,0.0704,0.0701,2021-05-07 08:40:00,TRX/WRX,2021-05-07,08:40:00
eos,wrx,3.78,6.48,5.06,SPOT,3.79,25194.24,5.18,5.08,2021-05-07 08:40:00,EOS/WRX,2021-05-07,08:40:00
ltc,wrx,141.9,163.5,161.1,SPOT,141.9,195.815,160.7,160.0,2021-05-07 08:40:00,LTC/WRX,2021-05-07,08:40:00
link,wrx,19.81,21.34,20.51,SPOT,19.95,1094.75,20.73,20.48,2021-05-07 08:40:00,LINK/WRX,2021-05-07,08:40:00
enj,wrx,1.05,1.1,1.072,SPOT,1.06,24423.0,1.086,1.071,2021-05-07 08:40:00,ENJ/WRX,2021-05-07,08:40:00
doge,wrx,0.225,0.28275,0.273,SPOT,0.25565,2869964.0,0.27116,0.26874,2021-05-07 08:40:00,DOGE/WRX,2021-05-07,08:40:00
matic,wrx,0.3246,0.3529,0.3316,SPOT,0.3308,259908.9,0.3335,0.3316,2021-05-07 08:40:00,MATIC/WRX,2021-05-07,08:40:00
ada,wrx,0.6241,0.74,0.72,SPOT,0.6241,158226.7,0.72,0.7128,2021-05-07 08:40:00,ADA/WRX,2021-05-07,08:40:00
bat,wrx,0.569,0.706,0.655,SPOT,0.579,13060.66,0.657,0.642,2021-05-07 08:40:00,BAT/WRX,2021-05-07,08:40:00
