base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1446.0,1562.0,1490.0,SPOT,1448.0,81.9696,1501.0,1483.0,2021-05-07 09:04:59,ETH/WRX,2021-05-07,09:04:59
xrp,wrx,0.67,0.728,0.69,SPOT,0.683,132175.6,0.69,0.687,2021-05-07 09:04:59,XRP/WRX,2021-05-07,09:04:59
yfi,wrx,21796.0,24458.0,22806.0,SPOT,22534.0,0.407227,22589.0,22442.0,2021-05-07 09:04:59,YFI/WRX,2021-05-07,09:04:59
bnb,wrx,266.0,284.25,273.44,SPOT,271.41,144.655,272.5,272.0,2021-05-07 09:04:59,BNB/WRX,2021-05-07,09:04:59
trx,wrx,0.059,0.074,0.0718,SPOT,0.0592,3083245.0,0.0718,0.071,2021-05-07 09:04:59,TRX/WRX,2021-05-07,09:04:59
eos,wrx,3.78,6.48,5.15,SPOT,3.78,25266.34,5.19,5.09,2021-05-07 09:04:59,EOS/WRX,2021-05-07,09:04:59
ltc,wrx,142.1,163.5,160.0,SPOT,141.9,196.804,161.3,160.0,2021-05-07 09:04:59,LTC/WRX,2021-05-07,09:04:59
link,wrx,19.81,21.34,20.64,SPOT,19.89,1100.73,20.78,20.48,2021-05-07 09:04:59,LINK/WRX,2021-05-07,09:04:59
enj,wrx,1.05,1.1,1.072,SPOT,1.06,24601.9,1.089,1.072,2021-05-07 09:04:59,ENJ/WRX,2021-05-07,09:04:59
doge,wrx,0.225,0.28275,0.27237,SPOT,0.2555,2844429.0,0.2723,0.26981,2021-05-07 09:04:59,DOGE/WRX,2021-05-07,09:04:59
matic,wrx,0.3246,0.3529,0.3309,SPOT,0.3265,262382.7,0.3309,0.3297,2021-05-07 09:04:59,MATIC/WRX,2021-05-07,09:04:59
ada,wrx,0.6289,0.74,0.7148,SPOT,0.63,160211.3,0.722,0.7131,2021-05-07 09:04:59,ADA/WRX,2021-05-07,09:04:59
bat,wrx,0.569,0.706,0.655,SPOT,0.579,13064.2,0.654,0.639,2021-05-07 09:04:59,BAT/WRX,2021-05-07,09:04:59
