base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1540.0,SPOT,1462.0,126.7822,1544.0,1532.0,2021-05-06 22:51:57,ETH/WRX,2021-05-06,22:51:57
xrp,wrx,0.659,0.75,0.712,SPOT,0.663,242014.0,0.719,0.709,2021-05-06 22:51:57,XRP/WRX,2021-05-06,22:51:57
yfi,wrx,22000.0,24458.0,23326.0,SPOT,22107.0,0.677464,23778.0,23420.0,2021-05-06 22:51:57,YFI/WRX,2021-05-06,22:51:57
bnb,wrx,262.85,284.25,279.45,SPOT,270.82,120.905,279.66,275.34,2021-05-06 22:51:57,BNB/WRX,2021-05-06,22:51:57
trx,wrx,0.0576,0.068,0.0678,SPOT,0.0594,2902156.0,0.0676,0.0665,2021-05-06 22:51:57,TRX/WRX,2021-05-06,22:51:57
eos,wrx,3.55,6.48,5.07,SPOT,3.62,22681.93,5.11,5.0,2021-05-06 22:51:57,EOS/WRX,2021-05-06,22:51:57
ltc,wrx,138.1,155.0,149.1,SPOT,148.6,167.302,150.0,148.1,2021-05-06 22:51:57,LTC/WRX,2021-05-06,22:51:57
link,wrx,19.24,21.34,20.83,SPOT,20.5,1661.82,20.82,20.59,2021-05-06 22:51:57,LINK/WRX,2021-05-06,22:51:57
enj,wrx,1.032,1.1,1.097,SPOT,1.067,24782.4,1.094,1.079,2021-05-06 22:51:57,ENJ/WRX,2021-05-06,22:51:57
doge,wrx,0.23488,0.28346,0.25746,SPOT,0.267,2718819.0,0.25886,0.25748,2021-05-06 22:51:57,DOGE/WRX,2021-05-06,22:51:57
matic,wrx,0.3225,0.3514,0.3338,SPOT,0.3431,323585.9,0.3366,0.3328,2021-05-06 22:51:57,MATIC/WRX,2021-05-06,22:51:57
ada,wrx,0.605,0.735,0.7314,SPOT,0.6194,165745.8,0.7371,0.728,2021-05-06 22:51:57,ADA/WRX,2021-05-06,22:51:57
bat,wrx,0.554,0.62,0.609,SPOT,0.554,12512.71,0.62,0.606,2021-05-06 22:51:57,BAT/WRX,2021-05-06,22:51:57
