base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1542.0,SPOT,1457.0,126.7822,1552.0,1537.0,2021-05-06 22:45:59,ETH/WRX,2021-05-06,22:45:59
xrp,wrx,0.659,0.75,0.712,SPOT,0.661,242014.0,0.722,0.71,2021-05-06 22:45:59,XRP/WRX,2021-05-06,22:45:59
yfi,wrx,22000.0,24458.0,23326.0,SPOT,22107.0,0.677464,23813.0,23422.0,2021-05-06 22:45:59,YFI/WRX,2021-05-06,22:45:59
bnb,wrx,262.85,284.25,279.45,SPOT,270.82,120.905,279.49,275.18,2021-05-06 22:45:59,BNB/WRX,2021-05-06,22:45:59
trx,wrx,0.0576,0.068,0.0674,SPOT,0.0593,2902156.0,0.0677,0.067,2021-05-06 22:45:59,TRX/WRX,2021-05-06,22:45:59
eos,wrx,3.55,6.48,4.96,SPOT,3.62,22681.93,5.07,4.97,2021-05-06 22:45:59,EOS/WRX,2021-05-06,22:45:59
ltc,wrx,138.1,155.0,149.5,SPOT,148.6,167.302,150.0,148.6,2021-05-06 22:45:59,LTC/WRX,2021-05-06,22:45:59
link,wrx,19.24,21.34,20.83,SPOT,20.37,1661.82,20.83,20.6,2021-05-06 22:45:59,LINK/WRX,2021-05-06,22:45:59
enj,wrx,1.032,1.1,1.097,SPOT,1.067,24782.4,1.093,1.076,2021-05-06 22:45:59,ENJ/WRX,2021-05-06,22:45:59
doge,wrx,0.23488,0.28346,0.25516,SPOT,0.26826,2718819.0,0.25896,0.25534,2021-05-06 22:45:59,DOGE/WRX,2021-05-06,22:45:59
matic,wrx,0.3225,0.3514,0.3338,SPOT,0.3421,323585.9,0.3352,0.3313,2021-05-06 22:45:59,MATIC/WRX,2021-05-06,22:45:59
ada,wrx,0.605,0.735,0.7326,SPOT,0.6153,165745.8,0.7326,0.727,2021-05-06 22:45:59,ADA/WRX,2021-05-06,22:45:59
bat,wrx,0.554,0.62,0.609,SPOT,0.554,12512.71,0.619,0.604,2021-05-06 22:45:59,BAT/WRX,2021-05-06,22:45:59
