base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1385.0,1543.0,1536.0,SPOT,1397.0,150.2655,1539.0,1536.0,2021-05-06 17:17:57,ETH/WRX,2021-05-06,17:17:57
xrp,wrx,0.633,0.75,0.723,SPOT,0.636,266071.9,0.724,0.72,2021-05-06 17:17:57,XRP/WRX,2021-05-06,17:17:57
yfi,wrx,21474.0,24458.0,24122.0,SPOT,21445.0,0.72476,24462.0,24150.0,2021-05-06 17:17:57,YFI/WRX,2021-05-06,17:17:57
bnb,wrx,262.08,277.0,277.0,SPOT,263.95,94.25,277.02,277.0,2021-05-06 17:17:57,BNB/WRX,2021-05-06,17:17:57
trx,wrx,0.0556,0.067,0.0662,SPOT,0.0567,3348464.0,0.0663,0.0662,2021-05-06 17:17:57,TRX/WRX,2021-05-06,17:17:57
eos,wrx,3.34,6.48,5.05,SPOT,3.38,16035.06,5.1,5.09,2021-05-06 17:17:57,EOS/WRX,2021-05-06,17:17:57
ltc,wrx,138.1,155.0,148.2,SPOT,145.0,147.347,151.1,148.6,2021-05-06 17:17:57,LTC/WRX,2021-05-06,17:17:57
link,wrx,19.24,20.94,20.52,SPOT,19.7,1509.29,20.61,20.4,2021-05-06 17:17:57,LINK/WRX,2021-05-06,17:17:57
enj,wrx,1.02,1.09,1.076,SPOT,1.017,20675.0,1.08,1.078,2021-05-06 17:17:57,ENJ/WRX,2021-05-06,17:17:57
doge,wrx,0.24002,0.28346,0.2593,SPOT,0.24145,3670756.0,0.26097,0.2593,2021-05-06 17:17:57,DOGE/WRX,2021-05-06,17:17:57
matic,wrx,0.3185,0.3514,0.3321,SPOT,0.3192,398470.4,0.3337,0.3309,2021-05-06 17:17:57,MATIC/WRX,2021-05-06,17:17:57
ada,wrx,0.578,0.71,0.6988,SPOT,0.5823,150170.6,0.6999,0.6958,2021-05-06 17:17:57,ADA/WRX,2021-05-06,17:17:57
bat,wrx,0.536,0.61,0.6,SPOT,0.539,12255.56,0.609,0.6,2021-05-06 17:17:57,BAT/WRX,2021-05-06,17:17:57
