base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1446.0,1562.0,1508.0,SPOT,1447.0,80.4098,1507.0,1498.0,2021-05-07 08:25:01,ETH/WRX,2021-05-07,08:25:01
xrp,wrx,0.67,0.728,0.695,SPOT,0.691,130451.4,0.697,0.695,2021-05-07 08:25:01,XRP/WRX,2021-05-07,08:25:01
yfi,wrx,21796.0,24458.0,22806.0,SPOT,22572.0,0.407571,22728.0,22442.0,2021-05-07 08:25:01,YFI/WRX,2021-05-07,08:25:01
bnb,wrx,266.0,284.25,273.35,SPOT,271.53,140.538,273.99,273.25,2021-05-07 08:25:01,BNB/WRX,2021-05-07,08:25:01
trx,wrx,0.059,0.074,0.0695,SPOT,0.0591,3057554.0,0.0698,0.0695,2021-05-07 08:25:01,TRX/WRX,2021-05-07,08:25:01
eos,wrx,3.78,6.48,5.06,SPOT,3.79,25194.24,5.14,5.06,2021-05-07 08:25:01,EOS/WRX,2021-05-07,08:25:01
ltc,wrx,141.8,163.5,160.3,SPOT,141.9,195.768,161.4,160.0,2021-05-07 08:25:01,LTC/WRX,2021-05-07,08:25:01
link,wrx,19.81,21.34,20.73,SPOT,19.95,1098.19,20.73,20.6,2021-05-07 08:25:01,LINK/WRX,2021-05-07,08:25:01
enj,wrx,1.05,1.1,1.074,SPOT,1.06,24928.3,1.082,1.069,2021-05-07 08:25:01,ENJ/WRX,2021-05-07,08:25:01
doge,wrx,0.225,0.28275,0.27672,SPOT,0.25734,2879674.0,0.27672,0.276,2021-05-07 08:25:01,DOGE/WRX,2021-05-07,08:25:01
matic,wrx,0.3246,0.3529,0.3316,SPOT,0.3281,261013.5,0.3333,0.3317,2021-05-07 08:25:01,MATIC/WRX,2021-05-07,08:25:01
ada,wrx,0.6241,0.74,0.718,SPOT,0.6303,158432.7,0.72,0.716,2021-05-07 08:25:01,ADA/WRX,2021-05-07,08:25:01
bat,wrx,0.569,0.706,0.655,SPOT,0.579,13065.73,0.657,0.642,2021-05-07 08:25:01,BAT/WRX,2021-05-07,08:25:01
