base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1379.0,1562.0,1431.0,SPOT,1469.0,86.658,1417.0,1406.0,2021-05-07 11:44:59,ETH/WRX,2021-05-07,11:44:59
xrp,wrx,0.639,0.728,0.655,SPOT,0.7,137931.3,0.663,0.655,2021-05-07 11:44:59,XRP/WRX,2021-05-07,11:44:59
yfi,wrx,20669.0,24458.0,20722.0,SPOT,22705.0,0.596645,21243.0,20871.0,2021-05-07 11:44:59,YFI/WRX,2021-05-07,11:44:59
bnb,wrx,252.0,284.25,257.0,SPOT,272.38,172.793,257.0,255.78,2021-05-07 11:44:59,BNB/WRX,2021-05-07,11:44:59
trx,wrx,0.0592,0.074,0.066,SPOT,0.0602,3141560.0,0.0668,0.0658,2021-05-07 11:44:59,TRX/WRX,2021-05-07,11:44:59
eos,wrx,3.87,6.48,4.79,SPOT,3.96,26973.47,5.03,4.79,2021-05-07 11:44:59,EOS/WRX,2021-05-07,11:44:59
ltc,wrx,143.2,163.5,147.0,SPOT,143.1,206.85,148.4,146.9,2021-05-07 11:44:59,LTC/WRX,2021-05-07,11:44:59
link,wrx,18.99,21.34,19.53,SPOT,20.48,1026.84,19.54,19.23,2021-05-07 11:44:59,LINK/WRX,2021-05-07,11:44:59
enj,wrx,1.031,1.1,1.084,SPOT,1.065,29245.8,1.081,1.07,2021-05-07 11:44:59,ENJ/WRX,2021-05-07,11:44:59
doge,wrx,0.225,0.28275,0.2534,SPOT,0.259,2842961.0,0.254,0.2534,2021-05-07 11:44:59,DOGE/WRX,2021-05-07,11:44:59
matic,wrx,0.3043,0.3529,0.315,SPOT,0.3268,288429.6,0.3153,0.3107,2021-05-07 11:44:59,MATIC/WRX,2021-05-07,11:44:59
ada,wrx,0.6622,0.74,0.6929,SPOT,0.6831,141760.1,0.6929,0.6835,2021-05-07 11:44:59,ADA/WRX,2021-05-07,11:44:59
bat,wrx,0.569,0.706,0.624,SPOT,0.579,13073.09,0.624,0.618,2021-05-07 11:44:59,BAT/WRX,2021-05-07,11:44:59
