base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1481.0,SPOT,1466.0,87.5408,1498.0,1483.0,2021-05-07 02:00:01,ETH/WRX,2021-05-07,02:00:01
xrp,wrx,0.67,0.728,0.68,SPOT,0.723,158476.8,0.686,0.678,2021-05-07 02:00:01,XRP/WRX,2021-05-07,02:00:01
yfi,wrx,21796.0,24458.0,21888.0,SPOT,22913.0,0.408464,22375.0,22013.0,2021-05-07 02:00:01,YFI/WRX,2021-05-07,02:00:01
bnb,wrx,262.85,284.25,269.66,SPOT,271.12,124.046,271.26,269.66,2021-05-07 02:00:01,BNB/WRX,2021-05-07,02:00:01
trx,wrx,0.0576,0.074,0.0719,SPOT,0.06,2739367.0,0.0719,0.0718,2021-05-07 02:00:01,TRX/WRX,2021-05-07,02:00:01
eos,wrx,3.63,6.48,5.52,SPOT,3.72,23012.53,5.59,5.51,2021-05-07 02:00:01,EOS/WRX,2021-05-07,02:00:01
ltc,wrx,138.1,155.0,147.6,SPOT,142.9,163.127,151.3,148.8,2021-05-07 02:00:01,LTC/WRX,2021-05-07,02:00:01
link,wrx,19.24,21.34,20.23,SPOT,20.01,1468.63,20.48,20.23,2021-05-07 02:00:01,LINK/WRX,2021-05-07,02:00:01
enj,wrx,1.032,1.1,1.067,SPOT,1.073,24916.4,1.083,1.066,2021-05-07 02:00:01,ENJ/WRX,2021-05-07,02:00:01
doge,wrx,0.2285,0.2755,0.23503,SPOT,0.26959,2636407.0,0.23636,0.23503,2021-05-07 02:00:01,DOGE/WRX,2021-05-07,02:00:01
matic,wrx,0.3225,0.3529,0.3358,SPOT,0.331,258061.9,0.3385,0.3336,2021-05-07 02:00:01,MATIC/WRX,2021-05-07,02:00:01
ada,wrx,0.605,0.74,0.6918,SPOT,0.6161,164588.1,0.6918,0.6832,2021-05-07 02:00:01,ADA/WRX,2021-05-07,02:00:01
bat,wrx,0.562,0.645,0.626,SPOT,0.59,12975.46,0.645,0.638,2021-05-07 02:00:01,BAT/WRX,2021-05-07,02:00:01
