base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1489.0,SPOT,1464.0,82.603,1479.0,1470.0,2021-05-07 01:45:59,ETH/WRX,2021-05-07,01:45:59
xrp,wrx,0.677,0.728,0.678,SPOT,0.716,154005.4,0.678,0.677,2021-05-07 01:45:59,XRP/WRX,2021-05-07,01:45:59
yfi,wrx,22000.0,24458.0,22000.0,SPOT,22900.0,0.401624,22120.0,21646.0,2021-05-07 01:45:59,YFI/WRX,2021-05-07,01:45:59
bnb,wrx,262.85,284.25,268.0,SPOT,268.0,117.0,268.68,268.0,2021-05-07 01:45:59,BNB/WRX,2021-05-07,01:45:59
trx,wrx,0.0576,0.074,0.0695,SPOT,0.0607,2729508.0,0.0706,0.0695,2021-05-07 01:45:59,TRX/WRX,2021-05-07,01:45:59
eos,wrx,3.63,6.48,5.45,SPOT,3.8,22582.73,5.5,5.47,2021-05-07 01:45:59,EOS/WRX,2021-05-07,01:45:59
ltc,wrx,138.1,155.0,150.3,SPOT,144.8,163.364,149.6,147.3,2021-05-07 01:45:59,LTC/WRX,2021-05-07,01:45:59
link,wrx,19.24,21.34,20.72,SPOT,20.01,1468.37,20.43,20.11,2021-05-07 01:45:59,LINK/WRX,2021-05-07,01:45:59
enj,wrx,1.032,1.1,1.07,SPOT,1.073,20914.0,1.075,1.07,2021-05-07 01:45:59,ENJ/WRX,2021-05-07,01:45:59
doge,wrx,0.2301,0.2755,0.2301,SPOT,0.26595,2605300.0,0.23119,0.23001,2021-05-07 01:45:59,DOGE/WRX,2021-05-07,01:45:59
matic,wrx,0.3225,0.3529,0.3314,SPOT,0.3304,258195.3,0.334,0.3304,2021-05-07 01:45:59,MATIC/WRX,2021-05-07,01:45:59
ada,wrx,0.605,0.74,0.6828,SPOT,0.6067,161422.0,0.6896,0.6649,2021-05-07 01:45:59,ADA/WRX,2021-05-07,01:45:59
bat,wrx,0.562,0.645,0.627,SPOT,0.59,10883.18,0.643,0.627,2021-05-07 01:45:59,BAT/WRX,2021-05-07,01:45:59
