base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1556.0,SPOT,1416.0,139.6742,1562.0,1549.0,2021-05-06 19:36:00,ETH/WRX,2021-05-06,19:36:00
xrp,wrx,0.646,0.75,0.725,SPOT,0.65,254044.8,0.725,0.705,2021-05-06 19:36:00,XRP/WRX,2021-05-06,19:36:00
yfi,wrx,21825.0,24458.0,24058.0,SPOT,21825.0,0.692398,24339.0,21500.0,2021-05-06 19:36:00,YFI/WRX,2021-05-06,19:36:00
bnb,wrx,262.85,283.41,282.12,SPOT,264.01,122.321,284.25,281.13,2021-05-06 19:36:00,BNB/WRX,2021-05-06,19:36:00
trx,wrx,0.0561,0.068,0.0654,SPOT,0.0561,3181490.0,0.0659,0.0654,2021-05-06 19:36:00,TRX/WRX,2021-05-06,19:36:00
eos,wrx,3.35,6.48,5.07,SPOT,3.43,18683.49,5.1,5.02,2021-05-06 19:36:00,EOS/WRX,2021-05-06,19:36:00
ltc,wrx,138.1,155.0,149.3,SPOT,146.6,161.608,149.3,148.5,2021-05-06 19:36:00,LTC/WRX,2021-05-06,19:36:00
link,wrx,19.24,21.34,20.78,SPOT,19.98,1700.17,21.06,20.78,2021-05-06 19:36:00,LINK/WRX,2021-05-06,19:36:00
enj,wrx,1.032,1.1,1.1,SPOT,1.03,23655.5,1.1,1.087,2021-05-06 19:36:00,ENJ/WRX,2021-05-06,19:36:00
doge,wrx,0.23488,0.28346,0.26044,SPOT,0.25204,2783152.0,0.26445,0.25898,2021-05-06 19:36:00,DOGE/WRX,2021-05-06,19:36:00
matic,wrx,0.3225,0.3514,0.3374,SPOT,0.3285,364536.4,0.3378,0.3331,2021-05-06 19:36:00,MATIC/WRX,2021-05-06,19:36:00
ada,wrx,0.5869,0.71,0.7019,SPOT,0.5838,154968.0,0.6981,0.68,2021-05-06 19:36:00,ADA/WRX,2021-05-06,19:36:00
bat,wrx,0.55,0.61,0.61,SPOT,0.55,13178.5,0.62,0.607,2021-05-06 19:36:00,BAT/WRX,2021-05-06,19:36:00
