base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1548.0,SPOT,1434.0,133.2106,1555.0,1541.0,2021-05-06 20:29:59,ETH/WRX,2021-05-06,20:29:59
xrp,wrx,0.649,0.75,0.718,SPOT,0.649,246585.0,0.717,0.711,2021-05-06 20:29:59,XRP/WRX,2021-05-06,20:29:59
yfi,wrx,21825.0,24458.0,24058.0,SPOT,22039.0,0.664691,24032.0,23668.0,2021-05-06 20:29:59,YFI/WRX,2021-05-06,20:29:59
bnb,wrx,262.85,284.25,280.84,SPOT,267.64,122.03,282.71,279.0,2021-05-06 20:29:59,BNB/WRX,2021-05-06,20:29:59
trx,wrx,0.0564,0.068,0.065,SPOT,0.0565,3133920.0,0.0659,0.065,2021-05-06 20:29:59,TRX/WRX,2021-05-06,20:29:59
eos,wrx,3.35,6.48,5.27,SPOT,3.42,21450.72,5.31,5.21,2021-05-06 20:29:59,EOS/WRX,2021-05-06,20:29:59
ltc,wrx,138.1,155.0,146.3,SPOT,146.0,169.144,148.8,146.2,2021-05-06 20:29:59,LTC/WRX,2021-05-06,20:29:59
link,wrx,19.24,21.34,20.84,SPOT,20.37,1664.27,20.98,20.72,2021-05-06 20:29:59,LINK/WRX,2021-05-06,20:29:59
enj,wrx,1.032,1.1,1.087,SPOT,1.05,23589.3,1.097,1.08,2021-05-06 20:29:59,ENJ/WRX,2021-05-06,20:29:59
doge,wrx,0.23488,0.28346,0.266,SPOT,0.245,2723620.0,0.268,0.263,2021-05-06 20:29:59,DOGE/WRX,2021-05-06,20:29:59
matic,wrx,0.3225,0.3514,0.3374,SPOT,0.3255,362126.8,0.3395,0.3367,2021-05-06 20:29:59,MATIC/WRX,2021-05-06,20:29:59
ada,wrx,0.6019,0.72,0.7092,SPOT,0.619,155243.5,0.7178,0.7102,2021-05-06 20:29:59,ADA/WRX,2021-05-06,20:29:59
bat,wrx,0.55,0.62,0.62,SPOT,0.55,12897.7,0.616,0.601,2021-05-06 20:29:59,BAT/WRX,2021-05-06,20:29:59
