base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1551.0,SPOT,1436.0,128.8677,1553.0,1537.0,2021-05-06 21:21:56,ETH/WRX,2021-05-06,21:21:56
xrp,wrx,0.653,0.75,0.72,SPOT,0.657,246827.0,0.723,0.711,2021-05-06 21:21:56,XRP/WRX,2021-05-06,21:21:56
yfi,wrx,22000.0,24458.0,23593.0,SPOT,22107.0,0.660108,24053.0,23626.0,2021-05-06 21:21:56,YFI/WRX,2021-05-06,21:21:56
bnb,wrx,262.85,284.25,277.11,SPOT,268.3,123.595,281.4,276.69,2021-05-06 21:21:56,BNB/WRX,2021-05-06,21:21:56
trx,wrx,0.0569,0.068,0.0646,SPOT,0.0569,3072001.0,0.0654,0.065,2021-05-06 21:21:56,TRX/WRX,2021-05-06,21:21:56
eos,wrx,3.35,6.48,5.28,SPOT,3.47,22274.05,5.24,5.2,2021-05-06 21:21:56,EOS/WRX,2021-05-06,21:21:56
ltc,wrx,138.1,155.0,149.3,SPOT,143.9,171.575,148.8,146.6,2021-05-06 21:21:56,LTC/WRX,2021-05-06,21:21:56
link,wrx,19.24,21.34,20.95,SPOT,20.14,1667.7,21.09,20.78,2021-05-06 21:21:56,LINK/WRX,2021-05-06,21:21:56
enj,wrx,1.032,1.1,1.086,SPOT,1.064,24092.3,1.099,1.086,2021-05-06 21:21:56,ENJ/WRX,2021-05-06,21:21:56
doge,wrx,0.23488,0.28346,0.26273,SPOT,0.25988,2768735.0,0.26273,0.26214,2021-05-06 21:21:56,DOGE/WRX,2021-05-06,21:21:56
matic,wrx,0.3225,0.3514,0.3375,SPOT,0.33,357780.5,0.3383,0.3353,2021-05-06 21:21:57,MATIC/WRX,2021-05-06,21:21:57
ada,wrx,0.6025,0.7298,0.7298,SPOT,0.6019,158812.0,0.735,0.7257,2021-05-06 21:21:57,ADA/WRX,2021-05-06,21:21:57
bat,wrx,0.554,0.62,0.603,SPOT,0.55,12669.7,0.609,0.602,2021-05-06 21:21:57,BAT/WRX,2021-05-06,21:21:57
