base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1521.0,SPOT,1432.0,130.584,1562.0,1528.0,2021-05-06 22:07:56,ETH/WRX,2021-05-06,22:07:56
xrp,wrx,0.653,0.75,0.715,SPOT,0.653,245433.3,0.717,0.705,2021-05-06 22:07:56,XRP/WRX,2021-05-06,22:07:56
yfi,wrx,22000.0,24458.0,23326.0,SPOT,22107.0,0.677464,24399.0,23212.0,2021-05-06 22:07:56,YFI/WRX,2021-05-06,22:07:56
bnb,wrx,262.85,284.25,272.88,SPOT,270.0,121.438,280.09,274.23,2021-05-06 22:07:56,BNB/WRX,2021-05-06,22:07:56
trx,wrx,0.0569,0.068,0.0655,SPOT,0.0572,3096595.0,0.0659,0.0656,2021-05-06 22:07:57,TRX/WRX,2021-05-06,22:07:57
eos,wrx,3.55,6.48,5.09,SPOT,3.5,21978.05,5.11,5.03,2021-05-06 22:07:57,EOS/WRX,2021-05-06,22:07:57
ltc,wrx,138.1,155.0,146.4,SPOT,147.2,168.856,149.7,146.5,2021-05-06 22:07:57,LTC/WRX,2021-05-06,22:07:57
link,wrx,19.24,21.34,20.69,SPOT,20.12,1671.07,20.97,20.56,2021-05-06 22:07:57,LINK/WRX,2021-05-06,22:07:57
enj,wrx,1.032,1.1,1.097,SPOT,1.064,24197.1,1.092,1.07,2021-05-06 22:07:57,ENJ/WRX,2021-05-06,22:07:57
doge,wrx,0.23488,0.28346,0.25166,SPOT,0.26366,2748854.0,0.25943,0.25184,2021-05-06 22:07:57,DOGE/WRX,2021-05-06,22:07:57
matic,wrx,0.3225,0.3514,0.3362,SPOT,0.3352,344756.8,0.3384,0.3317,2021-05-06 22:07:57,MATIC/WRX,2021-05-06,22:07:57
ada,wrx,0.605,0.735,0.7176,SPOT,0.6225,163829.7,0.7326,0.71,2021-05-06 22:07:57,ADA/WRX,2021-05-06,22:07:57
bat,wrx,0.554,0.62,0.609,SPOT,0.554,12512.71,0.614,0.602,2021-05-06 22:07:57,BAT/WRX,2021-05-06,22:07:57
