base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1385.0,1543.0,1539.0,SPOT,1397.0,150.2655,1543.0,1539.0,2021-05-06 17:20:00,ETH/WRX,2021-05-06,17:20:00
xrp,wrx,0.633,0.75,0.724,SPOT,0.636,266071.9,0.728,0.726,2021-05-06 17:20:00,XRP/WRX,2021-05-06,17:20:00
yfi,wrx,21474.0,24458.0,24184.0,SPOT,21445.0,0.72476,24462.0,24183.0,2021-05-06 17:20:00,YFI/WRX,2021-05-06,17:20:00
bnb,wrx,262.08,277.16,277.16,SPOT,263.95,94.25,277.2,276.85,2021-05-06 17:20:00,BNB/WRX,2021-05-06,17:20:00
trx,wrx,0.0556,0.067,0.0663,SPOT,0.057,3348464.0,0.0664,0.0662,2021-05-06 17:20:00,TRX/WRX,2021-05-06,17:20:00
eos,wrx,3.34,6.48,5.17,SPOT,3.35,16035.06,5.23,5.09,2021-05-06 17:20:00,EOS/WRX,2021-05-06,17:20:00
ltc,wrx,138.1,155.0,148.6,SPOT,145.0,147.347,151.1,148.6,2021-05-06 17:20:00,LTC/WRX,2021-05-06,17:20:00
link,wrx,19.24,20.94,20.42,SPOT,19.7,1509.29,20.61,20.39,2021-05-06 17:20:00,LINK/WRX,2021-05-06,17:20:00
enj,wrx,1.02,1.09,1.079,SPOT,1.017,20675.0,1.08,1.078,2021-05-06 17:20:00,ENJ/WRX,2021-05-06,17:20:00
doge,wrx,0.24026,0.28346,0.258,SPOT,0.24114,3670756.0,0.25801,0.25601,2021-05-06 17:20:00,DOGE/WRX,2021-05-06,17:20:00
matic,wrx,0.3185,0.3514,0.3337,SPOT,0.3192,398470.4,0.3339,0.3337,2021-05-06 17:20:00,MATIC/WRX,2021-05-06,17:20:00
ada,wrx,0.578,0.71,0.6991,SPOT,0.5823,150170.6,0.6999,0.6991,2021-05-06 17:20:00,ADA/WRX,2021-05-06,17:20:00
bat,wrx,0.536,0.61,0.6,SPOT,0.539,12255.56,0.609,0.6,2021-05-06 17:20:00,BAT/WRX,2021-05-06,17:20:00
