base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1547.0,SPOT,1414.0,140.1837,1560.0,1547.0,2021-05-06 19:43:57,ETH/WRX,2021-05-06,19:43:57
xrp,wrx,0.646,0.75,0.715,SPOT,0.646,252987.4,0.72,0.715,2021-05-06 19:43:57,XRP/WRX,2021-05-06,19:43:57
yfi,wrx,21825.0,24458.0,24058.0,SPOT,21825.0,0.692398,24158.0,23813.0,2021-05-06 19:43:57,YFI/WRX,2021-05-06,19:43:57
bnb,wrx,262.85,284.25,280.1,SPOT,264.2,121.535,284.25,280.21,2021-05-06 19:43:57,BNB/WRX,2021-05-06,19:43:57
trx,wrx,0.0564,0.068,0.0654,SPOT,0.0564,3160730.0,0.0659,0.0655,2021-05-06 19:43:57,TRX/WRX,2021-05-06,19:43:57
eos,wrx,3.35,6.48,5.09,SPOT,3.47,19495.95,5.28,5.09,2021-05-06 19:43:57,EOS/WRX,2021-05-06,19:43:57
ltc,wrx,138.1,155.0,148.5,SPOT,146.6,163.41,149.3,148.5,2021-05-06 19:43:57,LTC/WRX,2021-05-06,19:43:57
link,wrx,19.24,21.34,20.95,SPOT,19.98,1726.01,20.99,20.77,2021-05-06 19:43:57,LINK/WRX,2021-05-06,19:43:57
enj,wrx,1.032,1.1,1.088,SPOT,1.038,23685.9,1.1,1.088,2021-05-06 19:43:57,ENJ/WRX,2021-05-06,19:43:57
doge,wrx,0.23488,0.28346,0.25976,SPOT,0.25526,2815859.0,0.25906,0.25584,2021-05-06 19:43:57,DOGE/WRX,2021-05-06,19:43:57
matic,wrx,0.3225,0.3514,0.3377,SPOT,0.3286,361590.9,0.3377,0.3365,2021-05-06 19:43:57,MATIC/WRX,2021-05-06,19:43:57
ada,wrx,0.5951,0.72,0.7139,SPOT,0.595,157439.6,0.7148,0.7124,2021-05-06 19:43:57,ADA/WRX,2021-05-06,19:43:57
bat,wrx,0.55,0.61,0.61,SPOT,0.555,13181.76,0.619,0.607,2021-05-06 19:43:57,BAT/WRX,2021-05-06,19:43:57
