base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1560.0,SPOT,1437.0,133.2106,1560.0,1552.0,2021-05-06 20:21:58,ETH/WRX,2021-05-06,20:21:58
xrp,wrx,0.648,0.75,0.719,SPOT,0.649,246585.0,0.724,0.719,2021-05-06 20:21:58,XRP/WRX,2021-05-06,20:21:58
yfi,wrx,21825.0,24458.0,24058.0,SPOT,22039.0,0.664691,24180.0,23797.0,2021-05-06 20:21:58,YFI/WRX,2021-05-06,20:21:58
bnb,wrx,262.85,284.25,280.84,SPOT,267.64,122.03,280.83,279.0,2021-05-06 20:21:58,BNB/WRX,2021-05-06,20:21:58
trx,wrx,0.0564,0.068,0.0665,SPOT,0.057,3133920.0,0.0664,0.0655,2021-05-06 20:21:58,TRX/WRX,2021-05-06,20:21:58
eos,wrx,3.35,6.48,5.44,SPOT,3.4,21450.72,5.55,5.44,2021-05-06 20:21:58,EOS/WRX,2021-05-06,20:21:58
ltc,wrx,138.1,155.0,149.3,SPOT,148.1,169.144,149.0,147.6,2021-05-06 20:21:58,LTC/WRX,2021-05-06,20:21:58
link,wrx,19.24,21.34,21.07,SPOT,20.37,1664.27,21.16,20.84,2021-05-06 20:21:58,LINK/WRX,2021-05-06,20:21:58
enj,wrx,1.032,1.1,1.098,SPOT,1.05,23589.3,1.1,1.087,2021-05-06 20:21:58,ENJ/WRX,2021-05-06,20:21:58
doge,wrx,0.23488,0.28346,0.26114,SPOT,0.246,2723620.0,0.26323,0.26091,2021-05-06 20:21:58,DOGE/WRX,2021-05-06,20:21:58
matic,wrx,0.3225,0.3514,0.3395,SPOT,0.3261,362126.8,0.3395,0.339,2021-05-06 20:21:58,MATIC/WRX,2021-05-06,20:21:58
ada,wrx,0.6019,0.72,0.7078,SPOT,0.6091,155243.5,0.7162,0.6785,2021-05-06 20:21:58,ADA/WRX,2021-05-06,20:21:58
bat,wrx,0.55,0.62,0.62,SPOT,0.56,12897.7,0.62,0.607,2021-05-06 20:21:58,BAT/WRX,2021-05-06,20:21:58
