base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1385.0,1543.0,1523.0,SPOT,1398.0,150.3307,1523.0,1519.0,2021-05-06 17:09:59,ETH/WRX,2021-05-06,17:09:59
xrp,wrx,0.633,0.75,0.723,SPOT,0.638,260706.7,0.723,0.717,2021-05-06 17:09:59,XRP/WRX,2021-05-06,17:09:59
yfi,wrx,21445.0,24458.0,24000.0,SPOT,21447.0,0.722107,24405.0,24022.0,2021-05-06 17:09:59,YFI/WRX,2021-05-06,17:09:59
bnb,wrx,262.08,277.0,273.99,SPOT,262.98,93.371,273.99,271.97,2021-05-06 17:09:59,BNB/WRX,2021-05-06,17:09:59
trx,wrx,0.0556,0.067,0.0663,SPOT,0.0561,3282731.0,0.0664,0.0658,2021-05-06 17:09:59,TRX/WRX,2021-05-06,17:09:59
eos,wrx,3.34,6.48,4.97,SPOT,3.33,15204.07,4.97,4.96,2021-05-06 17:09:59,EOS/WRX,2021-05-06,17:09:59
ltc,wrx,138.1,155.0,147.8,SPOT,144.0,147.047,150.2,147.8,2021-05-06 17:09:59,LTC/WRX,2021-05-06,17:09:59
link,wrx,19.24,20.94,20.52,SPOT,19.84,1567.61,20.53,20.28,2021-05-06 17:09:59,LINK/WRX,2021-05-06,17:09:59
enj,wrx,1.02,1.09,1.08,SPOT,1.017,20688.7,1.08,1.07,2021-05-06 17:09:59,ENJ/WRX,2021-05-06,17:09:59
doge,wrx,0.23561,0.28346,0.25902,SPOT,0.23561,3674210.0,0.25946,0.25936,2021-05-06 17:09:59,DOGE/WRX,2021-05-06,17:09:59
matic,wrx,0.3185,0.3514,0.3335,SPOT,0.3217,406261.3,0.3336,0.3335,2021-05-06 17:09:59,MATIC/WRX,2021-05-06,17:09:59
ada,wrx,0.578,0.71,0.6952,SPOT,0.5824,146082.7,0.6988,0.6952,2021-05-06 17:09:59,ADA/WRX,2021-05-06,17:09:59
bat,wrx,0.536,0.61,0.599,SPOT,0.539,12415.7,0.603,0.589,2021-05-06 17:09:59,BAT/WRX,2021-05-06,17:09:59
