base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1543.0,SPOT,1487.0,88.0463,1543.0,1540.0,2021-05-07 00:57:59,ETH/WRX,2021-05-07,00:57:59
xrp,wrx,0.677,0.75,0.703,SPOT,0.727,180162.0,0.703,0.701,2021-05-07 00:57:59,XRP/WRX,2021-05-07,00:57:59
yfi,wrx,22000.0,24458.0,23227.0,SPOT,23000.0,0.39995,23304.0,23135.0,2021-05-07 00:57:59,YFI/WRX,2021-05-07,00:57:59
bnb,wrx,262.85,284.25,278.12,SPOT,272.12,119.298,278.2,278.12,2021-05-07 00:57:59,BNB/WRX,2021-05-07,00:57:59
trx,wrx,0.0576,0.0738,0.0725,SPOT,0.061,2799762.0,0.0731,0.072,2021-05-07 00:57:59,TRX/WRX,2021-05-07,00:57:59
eos,wrx,3.63,6.48,5.29,SPOT,3.8,21840.72,5.29,5.18,2021-05-07 00:57:59,EOS/WRX,2021-05-07,00:57:59
ltc,wrx,138.1,155.0,152.1,SPOT,149.0,162.767,154.4,152.0,2021-05-07 00:57:59,LTC/WRX,2021-05-07,00:57:59
link,wrx,19.24,21.34,21.17,SPOT,20.55,1501.8,21.13,20.89,2021-05-07 00:57:59,LINK/WRX,2021-05-07,00:57:59
enj,wrx,1.032,1.1,1.08,SPOT,1.089,21396.6,1.097,1.08,2021-05-07 00:57:59,ENJ/WRX,2021-05-07,00:57:59
doge,wrx,0.23488,0.27905,0.24426,SPOT,0.27906,2551470.0,0.24585,0.24325,2021-05-07 00:57:59,DOGE/WRX,2021-05-07,00:57:59
matic,wrx,0.3225,0.35,0.35,SPOT,0.3381,251790.0,0.35,0.3484,2021-05-07 00:57:59,MATIC/WRX,2021-05-07,00:57:59
ada,wrx,0.605,0.74,0.7205,SPOT,0.6238,167991.5,0.7235,0.7151,2021-05-07 00:57:59,ADA/WRX,2021-05-07,00:57:59
bat,wrx,0.562,0.641,0.632,SPOT,0.605,11494.06,0.647,0.633,2021-05-07 00:57:59,BAT/WRX,2021-05-07,00:57:59
