base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1522.0,SPOT,1472.0,108.0076,1536.0,1524.0,2021-05-06 23:35:58,ETH/WRX,2021-05-06,23:35:58
xrp,wrx,0.664,0.75,0.713,SPOT,0.668,227937.4,0.71,0.702,2021-05-06 23:35:58,XRP/WRX,2021-05-06,23:35:58
yfi,wrx,22000.0,24458.0,23326.0,SPOT,22912.0,0.389361,23248.0,22887.0,2021-05-06 23:35:58,YFI/WRX,2021-05-06,23:35:58
bnb,wrx,262.85,284.25,279.42,SPOT,271.3,120.378,279.41,275.22,2021-05-06 23:35:58,BNB/WRX,2021-05-06,23:35:58
trx,wrx,0.0576,0.0681,0.0666,SPOT,0.0606,2818820.0,0.0673,0.0667,2021-05-06 23:35:58,TRX/WRX,2021-05-06,23:35:58
eos,wrx,3.61,6.48,5.0,SPOT,3.55,22745.1,5.02,4.95,2021-05-06 23:35:58,EOS/WRX,2021-05-06,23:35:58
ltc,wrx,138.1,155.0,155.0,SPOT,146.3,174.336,155.0,154.7,2021-05-06 23:35:58,LTC/WRX,2021-05-06,23:35:58
link,wrx,19.24,21.34,20.66,SPOT,20.63,1655.97,20.87,20.69,2021-05-06 23:35:58,LINK/WRX,2021-05-06,23:35:58
enj,wrx,1.032,1.1,1.079,SPOT,1.069,23963.1,1.093,1.078,2021-05-06 23:35:58,ENJ/WRX,2021-05-06,23:35:58
doge,wrx,0.23488,0.28001,0.25456,SPOT,0.27519,2608283.0,0.25456,0.25294,2021-05-06 23:35:58,DOGE/WRX,2021-05-06,23:35:58
matic,wrx,0.3225,0.3425,0.33,SPOT,0.3391,291967.7,0.3309,0.3285,2021-05-06 23:35:58,MATIC/WRX,2021-05-06,23:35:58
ada,wrx,0.605,0.74,0.7366,SPOT,0.6168,172524.9,0.7391,0.7303,2021-05-06 23:35:58,ADA/WRX,2021-05-06,23:35:58
bat,wrx,0.562,0.62,0.609,SPOT,0.565,12441.52,0.62,0.606,2021-05-06 23:35:58,BAT/WRX,2021-05-06,23:35:58
