base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1538.0,SPOT,1420.0,141.1949,1546.0,1513.0,2021-05-06 19:23:56,ETH/WRX,2021-05-06,19:23:56
xrp,wrx,0.646,0.75,0.705,SPOT,0.643,253704.8,0.715,0.705,2021-05-06 19:23:56,XRP/WRX,2021-05-06,19:23:56
yfi,wrx,21825.0,24458.0,24058.0,SPOT,21837.0,0.717255,24399.0,24056.0,2021-05-06 19:23:56,YFI/WRX,2021-05-06,19:23:56
bnb,wrx,262.85,283.41,282.25,SPOT,266.0,120.519,282.25,279.51,2021-05-06 19:23:56,BNB/WRX,2021-05-06,19:23:56
trx,wrx,0.056,0.068,0.0647,SPOT,0.0564,3181608.0,0.0655,0.0647,2021-05-06 19:23:56,TRX/WRX,2021-05-06,19:23:56
eos,wrx,3.35,6.48,4.89,SPOT,3.47,18643.21,5.0,4.87,2021-05-06 19:23:56,EOS/WRX,2021-05-06,19:23:56
ltc,wrx,138.1,155.0,146.3,SPOT,147.0,163.459,148.6,146.3,2021-05-06 19:23:56,LTC/WRX,2021-05-06,19:23:56
link,wrx,19.24,21.34,20.9,SPOT,19.81,1685.02,21.2,20.0,2021-05-06 19:23:56,LINK/WRX,2021-05-06,19:23:56
enj,wrx,1.03,1.1,1.085,SPOT,1.038,23434.6,1.085,1.08,2021-05-06 19:23:56,ENJ/WRX,2021-05-06,19:23:56
doge,wrx,0.23488,0.28346,0.25385,SPOT,0.25501,2810739.0,0.25385,0.25114,2021-05-06 19:23:56,DOGE/WRX,2021-05-06,19:23:56
matic,wrx,0.3225,0.3514,0.3355,SPOT,0.3333,377987.2,0.3373,0.3355,2021-05-06 19:23:56,MATIC/WRX,2021-05-06,19:23:56
ada,wrx,0.5838,0.71,0.6929,SPOT,0.59,154357.5,0.695,0.69,2021-05-06 19:23:56,ADA/WRX,2021-05-06,19:23:56
bat,wrx,0.55,0.61,0.61,SPOT,0.549,13214.5,0.61,0.6,2021-05-06 19:23:56,BAT/WRX,2021-05-06,19:23:56
