base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1385.0,1543.0,1518.0,SPOT,1394.0,145.9946,1536.0,1518.0,2021-05-06 18:07:56,ETH/WRX,2021-05-06,18:07:56
xrp,wrx,0.633,0.75,0.721,SPOT,0.633,268129.6,0.726,0.721,2021-05-06 18:07:56,XRP/WRX,2021-05-06,18:07:56
yfi,wrx,21488.0,24458.0,24100.0,SPOT,21791.0,0.74186,24127.0,24000.0,2021-05-06 18:07:56,YFI/WRX,2021-05-06,18:07:56
bnb,wrx,262.85,277.16,276.03,SPOT,265.0,102.352,276.89,272.78,2021-05-06 18:07:56,BNB/WRX,2021-05-06,18:07:56
trx,wrx,0.0556,0.068,0.0663,SPOT,0.0559,3327071.0,0.0663,0.0662,2021-05-06 18:07:56,TRX/WRX,2021-05-06,18:07:56
eos,wrx,3.35,6.48,4.83,SPOT,3.4,17857.2,4.88,4.84,2021-05-06 18:07:56,EOS/WRX,2021-05-06,18:07:56
ltc,wrx,138.1,155.0,148.4,SPOT,143.0,155.335,150.0,147.4,2021-05-06 18:07:56,LTC/WRX,2021-05-06,18:07:56
link,wrx,19.24,21.34,21.13,SPOT,19.79,1620.79,21.14,20.86,2021-05-06 18:07:56,LINK/WRX,2021-05-06,18:07:56
enj,wrx,1.026,1.09,1.09,SPOT,1.037,21888.1,1.09,1.078,2021-05-06 18:07:56,ENJ/WRX,2021-05-06,18:07:56
doge,wrx,0.24026,0.28346,0.2525,SPOT,0.27075,3190398.0,0.25289,0.25004,2021-05-06 18:07:56,DOGE/WRX,2021-05-06,18:07:56
matic,wrx,0.3214,0.3514,0.3315,SPOT,0.3232,396082.1,0.3339,0.3315,2021-05-06 18:07:56,MATIC/WRX,2021-05-06,18:07:56
ada,wrx,0.5784,0.71,0.6935,SPOT,0.58,156459.2,0.7026,0.6955,2021-05-06 18:07:56,ADA/WRX,2021-05-06,18:07:56
bat,wrx,0.539,0.61,0.61,SPOT,0.548,13487.44,0.61,0.605,2021-05-06 18:07:56,BAT/WRX,2021-05-06,18:07:56
