base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1385.0,1543.0,1518.0,SPOT,1396.0,145.9946,1531.0,1519.0,2021-05-06 18:13:59,ETH/WRX,2021-05-06,18:13:59
xrp,wrx,0.633,0.75,0.72,SPOT,0.633,268129.6,0.725,0.719,2021-05-06 18:13:59,XRP/WRX,2021-05-06,18:13:59
yfi,wrx,21488.0,24458.0,24100.0,SPOT,21531.0,0.74186,24105.0,24100.0,2021-05-06 18:13:59,YFI/WRX,2021-05-06,18:13:59
bnb,wrx,262.85,277.16,275.9,SPOT,263.64,102.352,276.69,272.37,2021-05-06 18:13:59,BNB/WRX,2021-05-06,18:13:59
trx,wrx,0.0556,0.068,0.0663,SPOT,0.0566,3327071.0,0.0663,0.066,2021-05-06 18:13:59,TRX/WRX,2021-05-06,18:13:59
eos,wrx,3.35,6.48,4.9,SPOT,3.4,17857.2,4.9,4.89,2021-05-06 18:13:59,EOS/WRX,2021-05-06,18:13:59
ltc,wrx,138.1,155.0,147.6,SPOT,143.0,155.335,149.9,145.0,2021-05-06 18:13:59,LTC/WRX,2021-05-06,18:13:59
link,wrx,19.24,21.34,21.13,SPOT,19.73,1620.79,21.36,21.13,2021-05-06 18:13:59,LINK/WRX,2021-05-06,18:13:59
enj,wrx,1.026,1.09,1.076,SPOT,1.037,21888.1,1.09,1.075,2021-05-06 18:14:00,ENJ/WRX,2021-05-06,18:14:00
doge,wrx,0.24026,0.28346,0.2525,SPOT,0.27306,3190398.0,0.2525,0.25249,2021-05-06 18:14:00,DOGE/WRX,2021-05-06,18:14:00
matic,wrx,0.3214,0.3514,0.3287,SPOT,0.3231,396082.1,0.3328,0.327,2021-05-06 18:14:00,MATIC/WRX,2021-05-06,18:14:00
ada,wrx,0.5784,0.71,0.6974,SPOT,0.5784,156459.2,0.6951,0.693,2021-05-06 18:14:00,ADA/WRX,2021-05-06,18:14:00
bat,wrx,0.539,0.61,0.61,SPOT,0.547,13487.44,0.61,0.605,2021-05-06 18:14:00,BAT/WRX,2021-05-06,18:14:00
