base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1271.0,1562.0,1310.0,SPOT,1467.0,95.2577,1306.0,1288.0,2021-05-07 12:34:57,ETH/WRX,2021-05-07,12:34:57
xrp,wrx,0.591,0.728,0.638,SPOT,0.688,145267.7,0.644,0.638,2021-05-07 12:34:57,XRP/WRX,2021-05-07,12:34:57
yfi,wrx,19251.0,24458.0,19824.0,SPOT,22676.0,0.811536,19577.0,13670.0,2021-05-07 12:34:57,YFI/WRX,2021-05-07,12:34:57
bnb,wrx,230.54,284.25,238.1,SPOT,272.26,211.572,237.84,237.67,2021-05-07 12:34:57,BNB/WRX,2021-05-07,12:34:57
trx,wrx,0.0596,0.074,0.0607,SPOT,0.0598,3249809.0,0.0603,0.06,2021-05-07 12:34:57,TRX/WRX,2021-05-07,12:34:57
eos,wrx,4.0,6.48,4.35,SPOT,3.97,28253.15,4.34,4.26,2021-05-07 12:34:57,EOS/WRX,2021-05-07,12:34:57
ltc,wrx,134.0,163.5,136.3,SPOT,145.0,216.197,135.9,133.7,2021-05-07 12:34:57,LTC/WRX,2021-05-07,12:34:57
link,wrx,17.0,21.34,18.03,SPOT,20.17,1107.23,17.92,17.69,2021-05-07 12:34:57,LINK/WRX,2021-05-07,12:34:57
enj,wrx,0.963,1.1,1.0,SPOT,1.051,30659.1,0.986,0.98,2021-05-07 12:34:57,ENJ/WRX,2021-05-07,12:34:57
doge,wrx,0.225,0.28275,0.22886,SPOT,0.2553,2897206.0,0.22876,0.2285,2021-05-07 12:34:57,DOGE/WRX,2021-05-07,12:34:57
matic,wrx,0.2821,0.3529,0.2886,SPOT,0.3254,293441.1,0.2871,0.2867,2021-05-07 12:34:57,MATIC/WRX,2021-05-07,12:34:57
ada,wrx,0.64,0.74,0.6589,SPOT,0.6795,146809.0,0.6487,0.6427,2021-05-07 12:34:57,ADA/WRX,2021-05-07,12:34:57
bat,wrx,0.563,0.706,0.567,SPOT,0.569,13438.84,0.575,0.567,2021-05-07 12:34:57,BAT/WRX,2021-05-07,12:34:57
