base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1520.0,SPOT,1425.0,79.0414,1536.0,1519.0,2021-05-07 04:24:00,ETH/WRX,2021-05-07,04:24:00
xrp,wrx,0.67,0.728,0.694,SPOT,0.693,135033.6,0.694,0.691,2021-05-07 04:24:00,XRP/WRX,2021-05-07,04:24:00
yfi,wrx,21796.0,24458.0,23024.0,SPOT,22000.0,0.406129,23235.0,22925.0,2021-05-07 04:24:00,YFI/WRX,2021-05-07,04:24:00
bnb,wrx,264.0,284.25,278.89,SPOT,264.88,124.579,278.89,278.26,2021-05-07 04:24:00,BNB/WRX,2021-05-07,04:24:00
trx,wrx,0.0576,0.074,0.0698,SPOT,0.0602,2935144.0,0.0707,0.0697,2021-05-07 04:24:00,TRX/WRX,2021-05-07,04:24:00
eos,wrx,3.63,6.48,5.2,SPOT,3.82,24225.02,5.25,5.16,2021-05-07 04:24:00,EOS/WRX,2021-05-07,04:24:00
ltc,wrx,138.1,163.5,158.3,SPOT,140.0,183.26,159.6,158.3,2021-05-07 04:24:00,LTC/WRX,2021-05-07,04:24:00
link,wrx,19.51,21.34,21.23,SPOT,19.48,1277.71,21.06,20.81,2021-05-07 04:24:00,LINK/WRX,2021-05-07,04:24:00
enj,wrx,1.032,1.1,1.096,SPOT,1.048,23076.9,1.1,1.076,2021-05-07 04:24:00,ENJ/WRX,2021-05-07,04:24:00
doge,wrx,0.225,0.27249,0.25686,SPOT,0.24523,2778709.0,0.25686,0.256,2021-05-07 04:24:00,DOGE/WRX,2021-05-07,04:24:00
matic,wrx,0.3225,0.3529,0.3394,SPOT,0.3258,249529.2,0.341,0.3386,2021-05-07 04:24:00,MATIC/WRX,2021-05-07,04:24:00
ada,wrx,0.605,0.74,0.707,SPOT,0.6235,164068.4,0.7074,0.7005,2021-05-07 04:24:00,ADA/WRX,2021-05-07,04:24:00
bat,wrx,0.562,0.706,0.686,SPOT,0.571,13622.82,0.695,0.677,2021-05-07 04:24:00,BAT/WRX,2021-05-07,04:24:00
