base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1535.0,SPOT,1477.0,106.4396,1537.0,1524.0,2021-05-06 23:55:59,ETH/WRX,2021-05-06,23:55:59
xrp,wrx,0.666,0.75,0.702,SPOT,0.672,216960.3,0.701,0.7,2021-05-06 23:55:59,XRP/WRX,2021-05-06,23:55:59
yfi,wrx,22000.0,24458.0,22887.0,SPOT,22912.0,0.387204,23270.0,22793.0,2021-05-06 23:55:59,YFI/WRX,2021-05-06,23:55:59
bnb,wrx,262.85,284.25,279.41,SPOT,274.11,122.489,279.81,279.41,2021-05-06 23:55:59,BNB/WRX,2021-05-06,23:55:59
trx,wrx,0.0576,0.0681,0.0673,SPOT,0.061,2821835.0,0.0671,0.0666,2021-05-06 23:55:59,TRX/WRX,2021-05-06,23:55:59
eos,wrx,3.63,6.48,4.97,SPOT,3.64,22645.29,5.05,4.97,2021-05-06 23:55:59,EOS/WRX,2021-05-06,23:55:59
ltc,wrx,138.1,155.0,154.3,SPOT,148.5,176.94,155.0,154.0,2021-05-06 23:55:59,LTC/WRX,2021-05-06,23:55:59
link,wrx,19.24,21.34,20.64,SPOT,20.64,1613.97,20.87,20.62,2021-05-06 23:55:59,LINK/WRX,2021-05-06,23:55:59
enj,wrx,1.032,1.1,1.094,SPOT,1.08,22601.2,1.094,1.076,2021-05-06 23:55:59,ENJ/WRX,2021-05-06,23:55:59
doge,wrx,0.23488,0.28001,0.25666,SPOT,0.27014,2588864.0,0.25676,0.25599,2021-05-06 23:55:59,DOGE/WRX,2021-05-06,23:55:59
matic,wrx,0.3225,0.3425,0.3311,SPOT,0.3396,266381.3,0.3337,0.3313,2021-05-06 23:55:59,MATIC/WRX,2021-05-06,23:55:59
ada,wrx,0.605,0.74,0.7222,SPOT,0.6189,171969.7,0.7333,0.7231,2021-05-06 23:55:59,ADA/WRX,2021-05-06,23:55:59
bat,wrx,0.562,0.62,0.609,SPOT,0.58,12385.81,0.62,0.61,2021-05-06 23:55:59,BAT/WRX,2021-05-06,23:55:59
