base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1481.0,SPOT,1466.0,87.5408,1498.0,1482.0,2021-05-07 02:02:00,ETH/WRX,2021-05-07,02:02:00
xrp,wrx,0.67,0.728,0.685,SPOT,0.712,158476.8,0.686,0.678,2021-05-07 02:02:00,XRP/WRX,2021-05-07,02:02:00
yfi,wrx,21796.0,24458.0,21888.0,SPOT,22913.0,0.408464,22325.0,21976.0,2021-05-07 02:02:00,YFI/WRX,2021-05-07,02:02:00
bnb,wrx,262.85,284.25,271.26,SPOT,271.12,124.046,271.58,271.26,2021-05-07 02:02:00,BNB/WRX,2021-05-07,02:02:00
trx,wrx,0.0576,0.074,0.0717,SPOT,0.06,2739367.0,0.0719,0.0715,2021-05-07 02:02:00,TRX/WRX,2021-05-07,02:02:00
eos,wrx,3.63,6.48,5.51,SPOT,3.72,23012.53,5.53,5.44,2021-05-07 02:02:00,EOS/WRX,2021-05-07,02:02:00
ltc,wrx,138.1,155.0,147.6,SPOT,142.9,163.127,151.9,149.2,2021-05-07 02:02:00,LTC/WRX,2021-05-07,02:02:00
link,wrx,19.24,21.34,20.23,SPOT,20.04,1468.63,20.55,20.29,2021-05-07 02:02:00,LINK/WRX,2021-05-07,02:02:00
enj,wrx,1.032,1.1,1.067,SPOT,1.073,24916.4,1.081,1.063,2021-05-07 02:02:00,ENJ/WRX,2021-05-07,02:02:00
doge,wrx,0.2285,0.2755,0.23501,SPOT,0.26959,2636407.0,0.23502,0.23501,2021-05-07 02:02:00,DOGE/WRX,2021-05-07,02:02:00
matic,wrx,0.3225,0.3529,0.3385,SPOT,0.3311,258061.9,0.34,0.3358,2021-05-07 02:02:00,MATIC/WRX,2021-05-07,02:02:00
ada,wrx,0.605,0.74,0.6918,SPOT,0.6161,164588.1,0.6918,0.6816,2021-05-07 02:02:00,ADA/WRX,2021-05-07,02:02:00
bat,wrx,0.562,0.645,0.626,SPOT,0.59,12975.46,0.645,0.638,2021-05-07 02:02:00,BAT/WRX,2021-05-07,02:02:00
