base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1540.0,SPOT,1476.0,124.8492,1541.0,1528.0,2021-05-06 22:58:00,ETH/WRX,2021-05-06,22:58:00
xrp,wrx,0.659,0.75,0.712,SPOT,0.668,241467.6,0.714,0.705,2021-05-06 22:58:00,XRP/WRX,2021-05-06,22:58:00
yfi,wrx,22000.0,24458.0,23434.0,SPOT,22107.0,0.678363,23723.0,23366.0,2021-05-06 22:58:00,YFI/WRX,2021-05-06,22:58:00
bnb,wrx,262.85,284.25,279.45,SPOT,271.36,120.728,279.22,275.83,2021-05-06 22:58:00,BNB/WRX,2021-05-06,22:58:00
trx,wrx,0.0576,0.068,0.0667,SPOT,0.0598,2906163.0,0.0672,0.0665,2021-05-06 22:58:00,TRX/WRX,2021-05-06,22:58:00
eos,wrx,3.55,6.48,5.02,SPOT,3.58,22700.79,5.05,4.97,2021-05-06 22:58:00,EOS/WRX,2021-05-06,22:58:00
ltc,wrx,138.1,155.0,149.1,SPOT,148.6,167.311,150.0,148.0,2021-05-06 22:58:00,LTC/WRX,2021-05-06,22:58:00
link,wrx,19.24,21.34,20.83,SPOT,20.62,1659.24,20.83,20.62,2021-05-06 22:58:00,LINK/WRX,2021-05-06,22:58:00
enj,wrx,1.032,1.1,1.097,SPOT,1.067,24660.2,1.092,1.075,2021-05-06 22:58:00,ENJ/WRX,2021-05-06,22:58:00
doge,wrx,0.23488,0.28346,0.25999,SPOT,0.272,2694560.0,0.25886,0.25744,2021-05-06 22:58:00,DOGE/WRX,2021-05-06,22:58:00
matic,wrx,0.3225,0.3514,0.3338,SPOT,0.3302,309838.6,0.3374,0.3336,2021-05-06 22:58:00,MATIC/WRX,2021-05-06,22:58:00
ada,wrx,0.605,0.735,0.7311,SPOT,0.6194,167763.5,0.7344,0.7335,2021-05-06 22:58:00,ADA/WRX,2021-05-06,22:58:00
bat,wrx,0.554,0.62,0.609,SPOT,0.554,12512.71,0.62,0.606,2021-05-06 22:58:00,BAT/WRX,2021-05-06,22:58:00
