base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1527.0,SPOT,1467.0,79.6928,1546.0,1533.0,2021-05-07 03:29:58,ETH/WRX,2021-05-07,03:29:58
xrp,wrx,0.67,0.728,0.695,SPOT,0.712,151394.8,0.695,0.69,2021-05-07 03:29:58,XRP/WRX,2021-05-07,03:29:58
yfi,wrx,21796.0,24458.0,22442.0,SPOT,22676.0,0.406175,23098.0,22747.0,2021-05-07 03:29:58,YFI/WRX,2021-05-07,03:29:58
bnb,wrx,262.85,284.25,274.73,SPOT,271.47,125.312,278.2,275.71,2021-05-07 03:29:58,BNB/WRX,2021-05-07,03:29:58
trx,wrx,0.0576,0.074,0.0697,SPOT,0.0605,2980211.0,0.0697,0.0692,2021-05-07 03:29:58,TRX/WRX,2021-05-07,03:29:58
eos,wrx,3.63,6.48,5.09,SPOT,3.91,24146.61,5.2,5.07,2021-05-07 03:29:58,EOS/WRX,2021-05-07,03:29:58
ltc,wrx,138.1,163.5,156.7,SPOT,145.9,184.838,158.9,157.0,2021-05-07 03:29:58,LTC/WRX,2021-05-07,03:29:58
link,wrx,19.24,21.34,21.19,SPOT,20.23,1428.93,21.32,20.94,2021-05-07 03:29:58,LINK/WRX,2021-05-07,03:29:58
enj,wrx,1.032,1.1,1.095,SPOT,1.06,24337.9,1.1,1.084,2021-05-07 03:29:58,ENJ/WRX,2021-05-07,03:29:58
doge,wrx,0.225,0.27298,0.26454,SPOT,0.27248,2783631.0,0.26899,0.26225,2021-05-07 03:29:58,DOGE/WRX,2021-05-07,03:29:58
matic,wrx,0.3225,0.3529,0.3384,SPOT,0.3341,249691.3,0.3384,0.3373,2021-05-07 03:29:58,MATIC/WRX,2021-05-07,03:29:58
ada,wrx,0.605,0.74,0.71,SPOT,0.6223,166515.2,0.7089,0.7005,2021-05-07 03:29:58,ADA/WRX,2021-05-07,03:29:58
bat,wrx,0.562,0.7,0.7,SPOT,0.587,13938.12,0.7,0.681,2021-05-07 03:29:58,BAT/WRX,2021-05-07,03:29:58
