base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1385.0,1543.0,1536.0,SPOT,1393.0,145.9946,1532.0,1518.0,2021-05-06 18:11:58,ETH/WRX,2021-05-06,18:11:58
xrp,wrx,0.633,0.75,0.725,SPOT,0.633,268129.6,0.726,0.719,2021-05-06 18:11:58,XRP/WRX,2021-05-06,18:11:58
yfi,wrx,21488.0,24458.0,24100.0,SPOT,21531.0,0.74186,24159.0,24000.0,2021-05-06 18:11:58,YFI/WRX,2021-05-06,18:11:58
bnb,wrx,262.85,277.16,275.9,SPOT,263.64,102.352,276.89,275.9,2021-05-06 18:11:58,BNB/WRX,2021-05-06,18:11:58
trx,wrx,0.0556,0.068,0.0661,SPOT,0.0559,3327071.0,0.0663,0.066,2021-05-06 18:11:58,TRX/WRX,2021-05-06,18:11:58
eos,wrx,3.35,6.48,4.83,SPOT,3.4,17857.2,4.9,4.85,2021-05-06 18:11:58,EOS/WRX,2021-05-06,18:11:58
ltc,wrx,138.1,155.0,148.4,SPOT,143.0,155.335,149.9,147.7,2021-05-06 18:11:58,LTC/WRX,2021-05-06,18:11:58
link,wrx,19.24,21.34,21.13,SPOT,19.75,1620.79,21.5,21.13,2021-05-06 18:11:58,LINK/WRX,2021-05-06,18:11:58
enj,wrx,1.026,1.09,1.09,SPOT,1.037,21888.1,1.09,1.078,2021-05-06 18:11:58,ENJ/WRX,2021-05-06,18:11:58
doge,wrx,0.24026,0.28346,0.254,SPOT,0.2732,3190398.0,0.255,0.254,2021-05-06 18:11:58,DOGE/WRX,2021-05-06,18:11:58
matic,wrx,0.3214,0.3514,0.3315,SPOT,0.3231,396082.1,0.3339,0.3315,2021-05-06 18:11:58,MATIC/WRX,2021-05-06,18:11:58
ada,wrx,0.5784,0.71,0.6935,SPOT,0.5794,156459.2,0.7026,0.6974,2021-05-06 18:11:58,ADA/WRX,2021-05-06,18:11:58
bat,wrx,0.539,0.61,0.61,SPOT,0.548,13487.44,0.61,0.605,2021-05-06 18:11:58,BAT/WRX,2021-05-06,18:11:58
