base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1527.0,SPOT,1459.0,79.6989,1537.0,1521.0,2021-05-07 03:54:00,ETH/WRX,2021-05-07,03:54:00
xrp,wrx,0.67,0.728,0.696,SPOT,0.708,140297.4,0.698,0.696,2021-05-07 03:54:00,XRP/WRX,2021-05-07,03:54:00
yfi,wrx,21796.0,24458.0,22442.0,SPOT,22899.0,0.406129,23207.0,22798.0,2021-05-07 03:54:00,YFI/WRX,2021-05-07,03:54:00
bnb,wrx,262.85,284.25,278.6,SPOT,271.48,126.807,278.26,276.0,2021-05-07 03:54:00,BNB/WRX,2021-05-07,03:54:00
trx,wrx,0.0576,0.074,0.0697,SPOT,0.0614,2920128.0,0.07,0.0695,2021-05-07 03:54:00,TRX/WRX,2021-05-07,03:54:00
eos,wrx,3.63,6.48,5.27,SPOT,3.88,24094.65,5.28,5.19,2021-05-07 03:54:00,EOS/WRX,2021-05-07,03:54:00
ltc,wrx,138.1,163.5,157.0,SPOT,145.1,183.876,158.9,156.3,2021-05-07 03:54:00,LTC/WRX,2021-05-07,03:54:00
link,wrx,19.24,21.34,21.23,SPOT,20.2,1361.18,21.17,20.91,2021-05-07 03:54:00,LINK/WRX,2021-05-07,03:54:00
enj,wrx,1.032,1.1,1.1,SPOT,1.068,24243.1,1.097,1.078,2021-05-07 03:54:00,ENJ/WRX,2021-05-07,03:54:00
doge,wrx,0.225,0.27249,0.25516,SPOT,0.264,2810836.0,0.25606,0.25516,2021-05-07 03:54:00,DOGE/WRX,2021-05-07,03:54:00
matic,wrx,0.3225,0.3529,0.3375,SPOT,0.3331,250434.1,0.3392,0.3373,2021-05-07 03:54:00,MATIC/WRX,2021-05-07,03:54:00
ada,wrx,0.605,0.74,0.71,SPOT,0.6282,166080.9,0.7094,0.7009,2021-05-07 03:54:00,ADA/WRX,2021-05-07,03:54:00
bat,wrx,0.562,0.706,0.706,SPOT,0.587,13819.07,0.71,0.693,2021-05-07 03:54:00,BAT/WRX,2021-05-07,03:54:00
