base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1556.0,SPOT,1416.0,139.6742,1560.0,1556.0,2021-05-06 19:39:59,ETH/WRX,2021-05-06,19:39:59
xrp,wrx,0.646,0.75,0.715,SPOT,0.654,254044.8,0.72,0.714,2021-05-06 19:39:59,XRP/WRX,2021-05-06,19:39:59
yfi,wrx,21825.0,24458.0,24058.0,SPOT,21825.0,0.692398,24164.0,23772.0,2021-05-06 19:39:59,YFI/WRX,2021-05-06,19:39:59
bnb,wrx,262.85,284.25,284.25,SPOT,264.2,122.321,284.25,280.03,2021-05-06 19:39:59,BNB/WRX,2021-05-06,19:39:59
trx,wrx,0.0563,0.068,0.0654,SPOT,0.0562,3181490.0,0.0654,0.0651,2021-05-06 19:39:59,TRX/WRX,2021-05-06,19:39:59
eos,wrx,3.35,6.48,5.04,SPOT,3.43,18683.49,5.1,5.03,2021-05-06 19:39:59,EOS/WRX,2021-05-06,19:39:59
ltc,wrx,138.1,155.0,148.5,SPOT,146.6,161.608,149.3,148.5,2021-05-06 19:39:59,LTC/WRX,2021-05-06,19:39:59
link,wrx,19.24,21.34,20.7,SPOT,19.98,1700.17,21.03,20.7,2021-05-06 19:39:59,LINK/WRX,2021-05-06,19:39:59
enj,wrx,1.032,1.1,1.088,SPOT,1.038,23655.5,1.1,1.088,2021-05-06 19:39:59,ENJ/WRX,2021-05-06,19:39:59
doge,wrx,0.23488,0.28346,0.25907,SPOT,0.2559,2783152.0,0.25993,0.25764,2021-05-06 19:39:59,DOGE/WRX,2021-05-06,19:39:59
matic,wrx,0.3225,0.3514,0.335,SPOT,0.3285,364536.4,0.3378,0.3357,2021-05-06 19:39:59,MATIC/WRX,2021-05-06,19:39:59
ada,wrx,0.595,0.71,0.7057,SPOT,0.595,154968.0,0.71,0.7057,2021-05-06 19:39:59,ADA/WRX,2021-05-06,19:39:59
bat,wrx,0.55,0.61,0.61,SPOT,0.555,13178.5,0.62,0.602,2021-05-06 19:39:59,BAT/WRX,2021-05-06,19:39:59
