base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1544.0,SPOT,1497.0,93.8358,1544.0,1527.0,2021-05-07 00:34:00,ETH/WRX,2021-05-07,00:34:00
xrp,wrx,0.677,0.75,0.703,SPOT,0.726,191326.3,0.706,0.695,2021-05-07 00:34:00,XRP/WRX,2021-05-07,00:34:00
yfi,wrx,22000.0,24458.0,23135.0,SPOT,23000.0,0.378339,23170.0,23135.0,2021-05-07 00:34:00,YFI/WRX,2021-05-07,00:34:00
bnb,wrx,262.85,284.25,275.21,SPOT,273.83,122.737,278.17,273.82,2021-05-07 00:34:00,BNB/WRX,2021-05-07,00:34:00
trx,wrx,0.0576,0.0705,0.0705,SPOT,0.0626,2705814.0,0.0705,0.0672,2021-05-07 00:34:00,TRX/WRX,2021-05-07,00:34:00
eos,wrx,3.63,6.48,5.32,SPOT,3.83,21928.77,5.35,5.26,2021-05-07 00:34:00,EOS/WRX,2021-05-07,00:34:00
ltc,wrx,138.1,155.0,154.7,SPOT,148.9,164.648,154.6,153.8,2021-05-07 00:34:00,LTC/WRX,2021-05-07,00:34:00
link,wrx,19.24,21.34,20.89,SPOT,20.53,1513.96,20.99,20.89,2021-05-07 00:34:00,LINK/WRX,2021-05-07,00:34:00
enj,wrx,1.032,1.1,1.08,SPOT,1.089,22008.3,1.091,1.073,2021-05-07 00:34:00,ENJ/WRX,2021-05-07,00:34:00
doge,wrx,0.23488,0.28,0.2469,SPOT,0.27315,2573320.0,0.2469,0.24434,2021-05-07 00:34:00,DOGE/WRX,2021-05-07,00:34:00
matic,wrx,0.3225,0.3425,0.336,SPOT,0.3423,251792.6,0.3401,0.337,2021-05-07 00:34:00,MATIC/WRX,2021-05-07,00:34:00
ada,wrx,0.605,0.74,0.722,SPOT,0.6266,170511.0,0.7305,0.7215,2021-05-07 00:34:00,ADA/WRX,2021-05-07,00:34:00
bat,wrx,0.562,0.63,0.63,SPOT,0.586,11725.46,0.64,0.639,2021-05-07 00:34:00,BAT/WRX,2021-05-07,00:34:00
