base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1481.0,SPOT,1466.0,87.5408,1495.0,1476.0,2021-05-07 01:57:59,ETH/WRX,2021-05-07,01:57:59
xrp,wrx,0.67,0.728,0.68,SPOT,0.713,158476.8,0.683,0.678,2021-05-07 01:57:59,XRP/WRX,2021-05-07,01:57:59
yfi,wrx,21796.0,24458.0,21888.0,SPOT,22913.0,0.408464,22262.0,21786.0,2021-05-07 01:57:59,YFI/WRX,2021-05-07,01:57:59
bnb,wrx,262.85,284.25,266.93,SPOT,268.0,124.046,269.66,266.04,2021-05-07 01:57:59,BNB/WRX,2021-05-07,01:57:59
trx,wrx,0.0576,0.074,0.0717,SPOT,0.0598,2739367.0,0.0719,0.071,2021-05-07 01:57:59,TRX/WRX,2021-05-07,01:57:59
eos,wrx,3.63,6.48,5.57,SPOT,3.71,23012.53,5.59,5.57,2021-05-07 01:57:59,EOS/WRX,2021-05-07,01:57:59
ltc,wrx,138.1,155.0,147.6,SPOT,142.9,163.127,153.0,146.9,2021-05-07 01:57:59,LTC/WRX,2021-05-07,01:57:59
link,wrx,19.24,21.34,20.23,SPOT,20.01,1468.63,20.9,20.04,2021-05-07 01:57:59,LINK/WRX,2021-05-07,01:57:59
enj,wrx,1.032,1.1,1.067,SPOT,1.073,24916.4,1.079,1.06,2021-05-07 01:57:59,ENJ/WRX,2021-05-07,01:57:59
doge,wrx,0.2285,0.2755,0.23726,SPOT,0.269,2636407.0,0.23706,0.23503,2021-05-07 01:57:59,DOGE/WRX,2021-05-07,01:57:59
matic,wrx,0.3225,0.3529,0.333,SPOT,0.3316,258061.9,0.3358,0.3345,2021-05-07 01:57:59,MATIC/WRX,2021-05-07,01:57:59
ada,wrx,0.605,0.74,0.6803,SPOT,0.6161,164588.1,0.6914,0.6832,2021-05-07 01:57:59,ADA/WRX,2021-05-07,01:57:59
bat,wrx,0.562,0.645,0.626,SPOT,0.59,12975.46,0.645,0.636,2021-05-07 01:57:59,BAT/WRX,2021-05-07,01:57:59
