base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1385.0,1543.0,1543.0,SPOT,1400.0,154.0687,1543.0,1539.0,2021-05-06 17:28:00,ETH/WRX,2021-05-06,17:28:00
xrp,wrx,0.633,0.75,0.726,SPOT,0.638,269231.4,0.727,0.725,2021-05-06 17:28:00,XRP/WRX,2021-05-06,17:28:00
yfi,wrx,21474.0,24458.0,24128.0,SPOT,21445.0,0.748743,24462.0,24118.0,2021-05-06 17:28:00,YFI/WRX,2021-05-06,17:28:00
bnb,wrx,262.25,277.16,276.46,SPOT,263.95,101.612,276.53,276.46,2021-05-06 17:28:00,BNB/WRX,2021-05-06,17:28:00
trx,wrx,0.0556,0.0679,0.0679,SPOT,0.057,3393612.0,0.068,0.0679,2021-05-06 17:28:00,TRX/WRX,2021-05-06,17:28:00
eos,wrx,3.34,6.48,5.06,SPOT,3.39,16531.33,5.05,5.01,2021-05-06 17:28:00,EOS/WRX,2021-05-06,17:28:00
ltc,wrx,138.1,155.0,148.7,SPOT,144.9,151.819,150.3,148.7,2021-05-06 17:28:00,LTC/WRX,2021-05-06,17:28:00
link,wrx,19.24,20.94,20.6,SPOT,19.7,1547.8,20.61,20.56,2021-05-06 17:28:00,LINK/WRX,2021-05-06,17:28:00
enj,wrx,1.02,1.09,1.078,SPOT,1.017,21258.3,1.08,1.077,2021-05-06 17:28:00,ENJ/WRX,2021-05-06,17:28:00
doge,wrx,0.24026,0.28346,0.25782,SPOT,0.243,3604152.0,0.25782,0.25781,2021-05-06 17:28:00,DOGE/WRX,2021-05-06,17:28:00
matic,wrx,0.3185,0.3514,0.3307,SPOT,0.3205,403013.9,0.3336,0.3307,2021-05-06 17:28:00,MATIC/WRX,2021-05-06,17:28:00
ada,wrx,0.578,0.71,0.7,SPOT,0.5818,153753.6,0.7,0.6991,2021-05-06 17:28:00,ADA/WRX,2021-05-06,17:28:00
bat,wrx,0.536,0.61,0.6,SPOT,0.539,12358.04,0.6,0.595,2021-05-06 17:28:00,BAT/WRX,2021-05-06,17:28:00
