base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1405.0,1562.0,1562.0,SPOT,1385.0,143.6139,1567.0,1562.0,2021-05-06 18:41:58,ETH/WRX,2021-05-06,18:41:58
xrp,wrx,0.639,0.75,0.702,SPOT,0.643,265764.2,0.71,0.702,2021-05-06 18:41:58,XRP/WRX,2021-05-06,18:41:58
yfi,wrx,21754.0,24458.0,24095.0,SPOT,21754.0,0.717674,24400.0,21500.0,2021-05-06 18:41:58,YFI/WRX,2021-05-06,18:41:58
bnb,wrx,262.85,283.41,282.0,SPOT,266.0,100.718,282.0,280.02,2021-05-06 18:41:58,BNB/WRX,2021-05-06,18:41:58
trx,wrx,0.0556,0.068,0.0655,SPOT,0.056,3248851.0,0.0662,0.0655,2021-05-06 18:41:58,TRX/WRX,2021-05-06,18:41:58
eos,wrx,3.35,6.48,4.72,SPOT,3.42,18522.01,4.87,4.64,2021-05-06 18:41:58,EOS/WRX,2021-05-06,18:41:58
ltc,wrx,138.1,155.0,149.3,SPOT,144.9,164.797,149.3,147.0,2021-05-06 18:41:58,LTC/WRX,2021-05-06,18:41:58
link,wrx,19.24,21.34,21.11,SPOT,19.78,1668.02,21.08,20.81,2021-05-06 18:41:58,LINK/WRX,2021-05-06,18:41:58
enj,wrx,1.03,1.1,1.1,SPOT,1.038,22433.9,1.096,1.077,2021-05-06 18:41:58,ENJ/WRX,2021-05-06,18:41:58
doge,wrx,0.23488,0.28346,0.24793,SPOT,0.25233,3015463.0,0.24793,0.24364,2021-05-06 18:41:58,DOGE/WRX,2021-05-06,18:41:58
matic,wrx,0.3221,0.3514,0.3286,SPOT,0.3242,399368.2,0.334,0.326,2021-05-06 18:41:58,MATIC/WRX,2021-05-06,18:41:58
ada,wrx,0.5838,0.71,0.7001,SPOT,0.5855,153088.9,0.7027,0.68,2021-05-06 18:41:58,ADA/WRX,2021-05-06,18:41:58
bat,wrx,0.549,0.61,0.61,SPOT,0.544,13004.69,0.61,0.6,2021-05-06 18:41:58,BAT/WRX,2021-05-06,18:41:58
