base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1529.0,SPOT,1483.0,108.0076,1541.0,1526.0,2021-05-06 23:23:58,ETH/WRX,2021-05-06,23:23:58
xrp,wrx,0.664,0.75,0.713,SPOT,0.669,227937.4,0.713,0.702,2021-05-06 23:23:58,XRP/WRX,2021-05-06,23:23:58
yfi,wrx,22000.0,24458.0,23326.0,SPOT,22835.0,0.389361,23611.0,23326.0,2021-05-06 23:23:58,YFI/WRX,2021-05-06,23:23:58
bnb,wrx,262.85,284.25,276.49,SPOT,271.3,120.378,280.52,277.0,2021-05-06 23:23:58,BNB/WRX,2021-05-06,23:23:58
trx,wrx,0.0576,0.0681,0.0681,SPOT,0.0599,2818820.0,0.0681,0.0671,2021-05-06 23:23:58,TRX/WRX,2021-05-06,23:23:58
eos,wrx,3.55,6.48,4.93,SPOT,3.6,22745.1,4.96,4.92,2021-05-06 23:23:58,EOS/WRX,2021-05-06,23:23:58
ltc,wrx,138.1,155.0,153.9,SPOT,147.6,174.336,155.0,152.6,2021-05-06 23:23:58,LTC/WRX,2021-05-06,23:23:58
link,wrx,19.24,21.34,20.73,SPOT,20.72,1655.97,20.82,20.57,2021-05-06 23:23:58,LINK/WRX,2021-05-06,23:23:58
enj,wrx,1.032,1.1,1.078,SPOT,1.08,23963.1,1.097,1.079,2021-05-06 23:23:58,ENJ/WRX,2021-05-06,23:23:58
doge,wrx,0.23488,0.28001,0.25666,SPOT,0.2752,2608283.0,0.25676,0.25554,2021-05-06 23:23:58,DOGE/WRX,2021-05-06,23:23:58
matic,wrx,0.3225,0.3514,0.3338,SPOT,0.3436,291967.7,0.3338,0.3311,2021-05-06 23:23:58,MATIC/WRX,2021-05-06,23:23:58
ada,wrx,0.605,0.74,0.728,SPOT,0.6153,172524.9,0.73,0.7273,2021-05-06 23:23:58,ADA/WRX,2021-05-06,23:23:58
bat,wrx,0.562,0.62,0.609,SPOT,0.565,12441.52,0.62,0.609,2021-05-06 23:23:58,BAT/WRX,2021-05-06,23:23:58
