base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1509.0,SPOT,1464.0,87.3484,1515.0,1507.0,2021-05-07 02:27:59,ETH/WRX,2021-05-07,02:27:59
xrp,wrx,0.67,0.728,0.688,SPOT,0.711,156071.6,0.689,0.68,2021-05-07 02:27:59,XRP/WRX,2021-05-07,02:27:59
yfi,wrx,21796.0,24458.0,22442.0,SPOT,22913.0,0.414986,22497.0,22128.0,2021-05-07 02:27:59,YFI/WRX,2021-05-07,02:27:59
bnb,wrx,262.85,284.25,273.91,SPOT,271.47,124.132,273.91,271.26,2021-05-07 02:27:59,BNB/WRX,2021-05-07,02:27:59
trx,wrx,0.0576,0.074,0.0719,SPOT,0.0605,2783845.0,0.0719,0.0712,2021-05-07 02:27:59,TRX/WRX,2021-05-07,02:27:59
eos,wrx,3.63,6.48,5.35,SPOT,3.78,23131.01,5.44,5.36,2021-05-07 02:27:59,EOS/WRX,2021-05-07,02:27:59
ltc,wrx,138.1,163.5,160.5,SPOT,143.9,173.175,163.5,160.5,2021-05-07 02:27:59,LTC/WRX,2021-05-07,02:27:59
link,wrx,19.24,21.34,21.29,SPOT,20.14,1411.78,21.34,21.12,2021-05-07 02:27:59,LINK/WRX,2021-05-07,02:27:59
enj,wrx,1.032,1.1,1.088,SPOT,1.07,25216.3,1.1,1.087,2021-05-07 02:27:59,ENJ/WRX,2021-05-07,02:27:59
doge,wrx,0.225,0.27308,0.23784,SPOT,0.27215,2692680.0,0.23992,0.23784,2021-05-07 02:27:59,DOGE/WRX,2021-05-07,02:27:59
matic,wrx,0.3225,0.3529,0.335,SPOT,0.3339,255305.4,0.3374,0.335,2021-05-07 02:27:59,MATIC/WRX,2021-05-07,02:27:59
ada,wrx,0.605,0.74,0.6999,SPOT,0.6213,164217.5,0.7065,0.7012,2021-05-07 02:27:59,ADA/WRX,2021-05-07,02:27:59
bat,wrx,0.562,0.68,0.68,SPOT,0.588,13052.05,0.68,0.666,2021-05-07 02:27:59,BAT/WRX,2021-05-07,02:27:59
