base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1385.0,1543.0,1535.0,SPOT,1401.0,143.537,1550.0,1535.0,2021-05-06 18:34:01,ETH/WRX,2021-05-06,18:34:01
xrp,wrx,0.639,0.75,0.716,SPOT,0.641,266772.8,0.725,0.716,2021-05-06 18:34:01,XRP/WRX,2021-05-06,18:34:01
yfi,wrx,21754.0,24458.0,24095.0,SPOT,21531.0,0.722767,23976.0,21500.0,2021-05-06 18:34:01,YFI/WRX,2021-05-06,18:34:01
bnb,wrx,262.85,277.16,276.38,SPOT,265.0,100.751,277.0,274.0,2021-05-06 18:34:01,BNB/WRX,2021-05-06,18:34:01
trx,wrx,0.0556,0.068,0.0661,SPOT,0.0564,3232336.0,0.0662,0.0661,2021-05-06 18:34:01,TRX/WRX,2021-05-06,18:34:01
eos,wrx,3.35,6.48,4.84,SPOT,3.39,18085.73,4.84,4.8,2021-05-06 18:34:01,EOS/WRX,2021-05-06,18:34:01
ltc,wrx,138.1,155.0,149.4,SPOT,143.0,168.501,148.6,145.0,2021-05-06 18:34:01,LTC/WRX,2021-05-06,18:34:01
link,wrx,19.24,21.34,20.92,SPOT,19.74,1640.69,21.03,20.24,2021-05-06 18:34:01,LINK/WRX,2021-05-06,18:34:01
enj,wrx,1.03,1.09,1.09,SPOT,1.03,22411.8,1.09,1.052,2021-05-06 18:34:01,ENJ/WRX,2021-05-06,18:34:01
doge,wrx,0.2367,0.28346,0.2367,SPOT,0.26,3053763.0,0.23889,0.2367,2021-05-06 18:34:01,DOGE/WRX,2021-05-06,18:34:01
matic,wrx,0.3221,0.3514,0.3285,SPOT,0.3224,400655.1,0.3309,0.3285,2021-05-06 18:34:01,MATIC/WRX,2021-05-06,18:34:01
ada,wrx,0.5838,0.71,0.7025,SPOT,0.5887,154111.4,0.702,0.69,2021-05-06 18:34:01,ADA/WRX,2021-05-06,18:34:01
bat,wrx,0.549,0.61,0.61,SPOT,0.544,12737.25,0.61,0.6,2021-05-06 18:34:01,BAT/WRX,2021-05-06,18:34:01
