base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1535.0,SPOT,1477.0,106.4877,1542.0,1529.0,2021-05-06 23:43:57,ETH/WRX,2021-05-06,23:43:57
xrp,wrx,0.665,0.75,0.71,SPOT,0.676,227708.9,0.712,0.703,2021-05-06 23:43:57,XRP/WRX,2021-05-06,23:43:57
yfi,wrx,22000.0,24458.0,22887.0,SPOT,22912.0,0.38706,23376.0,23008.0,2021-05-06 23:43:57,YFI/WRX,2021-05-06,23:43:57
bnb,wrx,262.85,284.25,279.41,SPOT,274.11,121.117,279.41,276.71,2021-05-06 23:43:57,BNB/WRX,2021-05-06,23:43:57
trx,wrx,0.0576,0.0681,0.0666,SPOT,0.0606,2807991.0,0.0674,0.0665,2021-05-06 23:43:57,TRX/WRX,2021-05-06,23:43:57
eos,wrx,3.63,6.48,5.0,SPOT,3.61,22748.65,5.01,4.95,2021-05-06 23:43:57,EOS/WRX,2021-05-06,23:43:57
ltc,wrx,138.1,155.0,155.0,SPOT,148.4,175.723,157.1,155.0,2021-05-06 23:43:57,LTC/WRX,2021-05-06,23:43:57
link,wrx,19.24,21.34,20.64,SPOT,20.83,1632.94,20.87,20.63,2021-05-06 23:43:57,LINK/WRX,2021-05-06,23:43:57
enj,wrx,1.032,1.1,1.094,SPOT,1.079,23933.2,1.096,1.08,2021-05-06 23:43:57,ENJ/WRX,2021-05-06,23:43:57
doge,wrx,0.23488,0.28001,0.25636,SPOT,0.2752,2590268.0,0.2562,0.25434,2021-05-06 23:43:57,DOGE/WRX,2021-05-06,23:43:57
matic,wrx,0.3225,0.3425,0.3311,SPOT,0.3399,285162.3,0.3338,0.3308,2021-05-06 23:43:57,MATIC/WRX,2021-05-06,23:43:57
ada,wrx,0.605,0.74,0.7303,SPOT,0.6183,173778.5,0.7349,0.7257,2021-05-06 23:43:57,ADA/WRX,2021-05-06,23:43:57
bat,wrx,0.562,0.62,0.609,SPOT,0.565,12441.08,0.62,0.61,2021-05-06 23:43:57,BAT/WRX,2021-05-06,23:43:57
