base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1558.0,SPOT,1424.0,139.6742,1562.0,1546.0,2021-05-06 19:27:56,ETH/WRX,2021-05-06,19:27:56
xrp,wrx,0.646,0.75,0.716,SPOT,0.643,254044.8,0.725,0.712,2021-05-06 19:27:56,XRP/WRX,2021-05-06,19:27:56
yfi,wrx,21825.0,24458.0,24058.0,SPOT,21825.0,0.692398,24223.0,23730.0,2021-05-06 19:27:56,YFI/WRX,2021-05-06,19:27:56
bnb,wrx,262.85,283.41,282.25,SPOT,267.64,122.321,282.25,281.09,2021-05-06 19:27:56,BNB/WRX,2021-05-06,19:27:56
trx,wrx,0.0561,0.068,0.0658,SPOT,0.0562,3181490.0,0.0658,0.065,2021-05-06 19:27:56,TRX/WRX,2021-05-06,19:27:56
eos,wrx,3.35,6.48,4.91,SPOT,3.47,18683.49,5.0,4.85,2021-05-06 19:27:56,EOS/WRX,2021-05-06,19:27:56
ltc,wrx,138.1,155.0,149.3,SPOT,147.0,161.608,149.3,148.1,2021-05-06 19:27:56,LTC/WRX,2021-05-06,19:27:56
link,wrx,19.24,21.34,20.7,SPOT,19.98,1700.17,21.02,20.78,2021-05-06 19:27:57,LINK/WRX,2021-05-06,19:27:57
enj,wrx,1.03,1.1,1.085,SPOT,1.03,23655.5,1.1,1.094,2021-05-06 19:27:57,ENJ/WRX,2021-05-06,19:27:57
doge,wrx,0.23488,0.28346,0.26,SPOT,0.25306,2783152.0,0.2604,0.26,2021-05-06 19:27:57,DOGE/WRX,2021-05-06,19:27:57
matic,wrx,0.3225,0.3514,0.3355,SPOT,0.3302,364536.4,0.3354,0.3334,2021-05-06 19:27:57,MATIC/WRX,2021-05-06,19:27:57
ada,wrx,0.5838,0.71,0.6977,SPOT,0.59,154968.0,0.6977,0.6976,2021-05-06 19:27:57,ADA/WRX,2021-05-06,19:27:57
bat,wrx,0.55,0.61,0.61,SPOT,0.549,13178.5,0.616,0.602,2021-05-06 19:27:57,BAT/WRX,2021-05-06,19:27:57
