base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1527.0,SPOT,1466.0,79.6989,1542.0,1523.0,2021-05-07 03:37:58,ETH/WRX,2021-05-07,03:37:58
xrp,wrx,0.67,0.728,0.695,SPOT,0.708,151282.6,0.699,0.695,2021-05-07 03:37:58,XRP/WRX,2021-05-07,03:37:58
yfi,wrx,21796.0,24458.0,22442.0,SPOT,22899.0,0.406175,23180.0,22771.0,2021-05-07 03:37:58,YFI/WRX,2021-05-07,03:37:58
bnb,wrx,262.85,284.25,275.53,SPOT,271.47,126.757,278.89,274.95,2021-05-07 03:37:58,BNB/WRX,2021-05-07,03:37:58
trx,wrx,0.0576,0.074,0.0696,SPOT,0.0601,2969676.0,0.0696,0.0687,2021-05-07 03:37:58,TRX/WRX,2021-05-07,03:37:58
eos,wrx,3.63,6.48,5.2,SPOT,3.91,24177.12,5.21,5.15,2021-05-07 03:37:58,EOS/WRX,2021-05-07,03:37:58
ltc,wrx,138.1,163.5,157.0,SPOT,143.0,183.951,158.8,156.6,2021-05-07 03:37:58,LTC/WRX,2021-05-07,03:37:58
link,wrx,19.24,21.34,21.19,SPOT,20.1,1403.52,21.14,20.88,2021-05-07 03:37:58,LINK/WRX,2021-05-07,03:37:58
enj,wrx,1.032,1.1,1.1,SPOT,1.06,24245.9,1.098,1.081,2021-05-07 03:37:58,ENJ/WRX,2021-05-07,03:37:58
doge,wrx,0.225,0.27249,0.26115,SPOT,0.265,2803898.0,0.26232,0.26174,2021-05-07 03:37:58,DOGE/WRX,2021-05-07,03:37:58
matic,wrx,0.3225,0.3529,0.34,SPOT,0.3341,249615.2,0.34,0.338,2021-05-07 03:37:58,MATIC/WRX,2021-05-07,03:37:58
ada,wrx,0.605,0.74,0.7032,SPOT,0.6234,166208.0,0.7119,0.7024,2021-05-07 03:37:58,ADA/WRX,2021-05-07,03:37:58
bat,wrx,0.562,0.7,0.697,SPOT,0.587,14042.27,0.696,0.684,2021-05-07 03:37:58,BAT/WRX,2021-05-07,03:37:58
