base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1423.0,1562.0,1423.0,SPOT,1457.0,85.155,1434.0,1420.0,2021-05-07 11:09:59,ETH/WRX,2021-05-07,11:09:59
xrp,wrx,0.658,0.728,0.664,SPOT,0.698,129896.2,0.663,0.654,2021-05-07 11:09:59,XRP/WRX,2021-05-07,11:09:59
yfi,wrx,21796.0,24458.0,21800.0,SPOT,22705.0,0.434138,21410.0,21008.0,2021-05-07 11:09:59,YFI/WRX,2021-05-07,11:09:59
bnb,wrx,259.0,284.25,259.0,SPOT,272.38,161.551,258.9,256.0,2021-05-07 11:09:59,BNB/WRX,2021-05-07,11:09:59
trx,wrx,0.0592,0.074,0.067,SPOT,0.0595,3033406.0,0.0671,0.067,2021-05-07 11:09:59,TRX/WRX,2021-05-07,11:09:59
eos,wrx,3.86,6.48,4.9,SPOT,3.87,26690.16,4.9,4.87,2021-05-07 11:09:59,EOS/WRX,2021-05-07,11:09:59
ltc,wrx,143.1,163.5,150.0,SPOT,144.1,204.103,149.8,147.1,2021-05-07 11:09:59,LTC/WRX,2021-05-07,11:09:59
link,wrx,19.67,21.34,19.67,SPOT,20.09,1007.37,19.59,19.53,2021-05-07 11:09:59,LINK/WRX,2021-05-07,11:09:59
enj,wrx,1.05,1.1,1.061,SPOT,1.061,25206.0,1.07,1.06,2021-05-07 11:09:59,ENJ/WRX,2021-05-07,11:09:59
doge,wrx,0.225,0.28275,0.25412,SPOT,0.25201,2785178.0,0.254,0.25337,2021-05-07 11:09:59,DOGE/WRX,2021-05-07,11:09:59
matic,wrx,0.3153,0.3529,0.3153,SPOT,0.3315,273895.7,0.3169,0.3153,2021-05-07 11:09:59,MATIC/WRX,2021-05-07,11:09:59
ada,wrx,0.6728,0.74,0.68,SPOT,0.677,147348.1,0.683,0.676,2021-05-07 11:09:59,ADA/WRX,2021-05-07,11:09:59
bat,wrx,0.569,0.706,0.65,SPOT,0.579,12740.23,0.64,0.627,2021-05-07 11:09:59,BAT/WRX,2021-05-07,11:09:59
