base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1385.0,1543.0,1519.0,SPOT,1398.0,150.3307,1523.0,1515.0,2021-05-06 17:03:57,ETH/WRX,2021-05-06,17:03:57
xrp,wrx,0.633,0.75,0.716,SPOT,0.638,260706.7,0.724,0.716,2021-05-06 17:03:57,XRP/WRX,2021-05-06,17:03:57
yfi,wrx,21445.0,24458.0,24000.0,SPOT,21447.0,0.722107,24364.0,24000.0,2021-05-06 17:03:57,YFI/WRX,2021-05-06,17:03:57
bnb,wrx,262.08,277.0,271.49,SPOT,262.98,93.371,273.0,271.5,2021-05-06 17:03:57,BNB/WRX,2021-05-06,17:03:57
trx,wrx,0.0556,0.067,0.066,SPOT,0.0568,3282731.0,0.0663,0.0656,2021-05-06 17:03:57,TRX/WRX,2021-05-06,17:03:57
eos,wrx,3.33,6.48,4.93,SPOT,3.46,15204.07,4.99,4.98,2021-05-06 17:03:57,EOS/WRX,2021-05-06,17:03:57
ltc,wrx,138.1,155.0,147.4,SPOT,144.0,147.047,152.0,147.3,2021-05-06 17:03:57,LTC/WRX,2021-05-06,17:03:57
link,wrx,19.24,20.94,20.24,SPOT,19.84,1567.61,20.52,20.27,2021-05-06 17:03:57,LINK/WRX,2021-05-06,17:03:57
enj,wrx,1.02,1.09,1.08,SPOT,1.017,20688.7,1.08,1.067,2021-05-06 17:03:58,ENJ/WRX,2021-05-06,17:03:58
doge,wrx,0.23558,0.28346,0.25844,SPOT,0.23922,3674210.0,0.25844,0.25843,2021-05-06 17:03:58,DOGE/WRX,2021-05-06,17:03:58
matic,wrx,0.318,0.3514,0.3303,SPOT,0.3185,406261.3,0.3336,0.3299,2021-05-06 17:03:58,MATIC/WRX,2021-05-06,17:03:58
ada,wrx,0.578,0.71,0.6919,SPOT,0.5806,146082.7,0.694,0.6928,2021-05-06 17:03:58,ADA/WRX,2021-05-06,17:03:58
bat,wrx,0.536,0.61,0.599,SPOT,0.545,12415.7,0.6,0.586,2021-05-06 17:03:58,BAT/WRX,2021-05-06,17:03:58
