base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1412.0,1562.0,1506.0,SPOT,1434.0,77.6522,1542.0,1531.0,2021-05-07 04:45:57,ETH/WRX,2021-05-07,04:45:57
xrp,wrx,0.67,0.728,0.699,SPOT,0.708,135208.6,0.7,0.69,2021-05-07 04:45:57,XRP/WRX,2021-05-07,04:45:57
yfi,wrx,21796.0,24458.0,22697.0,SPOT,22427.0,0.40966,23321.0,22946.0,2021-05-07 04:45:57,YFI/WRX,2021-05-07,04:45:57
bnb,wrx,264.0,284.25,276.0,SPOT,264.88,121.991,278.62,276.44,2021-05-07 04:45:57,BNB/WRX,2021-05-07,04:45:57
trx,wrx,0.0576,0.074,0.0693,SPOT,0.0595,2976201.0,0.0694,0.0691,2021-05-07 04:45:57,TRX/WRX,2021-05-07,04:45:57
eos,wrx,3.63,6.48,5.23,SPOT,3.79,24425.53,5.22,5.15,2021-05-07 04:45:57,EOS/WRX,2021-05-07,04:45:57
ltc,wrx,138.1,163.5,156.7,SPOT,139.8,184.66,157.7,155.0,2021-05-07 04:45:57,LTC/WRX,2021-05-07,04:45:57
link,wrx,19.51,21.34,20.88,SPOT,19.68,1285.76,21.13,20.85,2021-05-07 04:45:57,LINK/WRX,2021-05-07,04:45:57
enj,wrx,1.044,1.1,1.096,SPOT,1.05,22305.2,1.1,1.089,2021-05-07 04:45:57,ENJ/WRX,2021-05-07,04:45:57
doge,wrx,0.225,0.27249,0.26236,SPOT,0.25364,2743008.0,0.263,0.2606,2021-05-07 04:45:57,DOGE/WRX,2021-05-07,04:45:57
matic,wrx,0.3225,0.3529,0.3387,SPOT,0.3243,245962.6,0.3395,0.3388,2021-05-07 04:45:57,MATIC/WRX,2021-05-07,04:45:57
ada,wrx,0.6068,0.74,0.7,SPOT,0.6241,162231.2,0.7068,0.6968,2021-05-07 04:45:57,ADA/WRX,2021-05-07,04:45:57
bat,wrx,0.563,0.706,0.677,SPOT,0.571,13413.14,0.681,0.665,2021-05-07 04:45:57,BAT/WRX,2021-05-07,04:45:57
