base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1534.0,SPOT,1480.0,124.8492,1534.0,1521.0,2021-05-06 23:05:57,ETH/WRX,2021-05-06,23:05:57
xrp,wrx,0.664,0.75,0.712,SPOT,0.676,241467.6,0.711,0.705,2021-05-06 23:05:57,XRP/WRX,2021-05-06,23:05:57
yfi,wrx,22000.0,24458.0,23434.0,SPOT,22654.0,0.678363,23650.0,23326.0,2021-05-06 23:05:57,YFI/WRX,2021-05-06,23:05:57
bnb,wrx,262.85,284.25,279.45,SPOT,272.27,120.728,278.8,274.81,2021-05-06 23:05:57,BNB/WRX,2021-05-06,23:05:57
trx,wrx,0.0576,0.068,0.0674,SPOT,0.0611,2906163.0,0.0674,0.0667,2021-05-06 23:05:57,TRX/WRX,2021-05-06,23:05:57
eos,wrx,3.55,6.48,5.07,SPOT,3.6,22700.79,5.13,5.04,2021-05-06 23:05:57,EOS/WRX,2021-05-06,23:05:57
ltc,wrx,138.1,155.0,150.3,SPOT,148.6,167.311,151.5,150.3,2021-05-06 23:05:57,LTC/WRX,2021-05-06,23:05:57
link,wrx,19.24,21.34,20.87,SPOT,20.62,1659.24,20.71,20.55,2021-05-06 23:05:57,LINK/WRX,2021-05-06,23:05:57
enj,wrx,1.032,1.1,1.097,SPOT,1.07,24660.2,1.09,1.074,2021-05-06 23:05:57,ENJ/WRX,2021-05-06,23:05:57
doge,wrx,0.23488,0.28346,0.25986,SPOT,0.26161,2694560.0,0.264,0.25804,2021-05-06 23:05:57,DOGE/WRX,2021-05-06,23:05:57
matic,wrx,0.3225,0.3514,0.3338,SPOT,0.3465,309838.6,0.3338,0.3337,2021-05-06 23:05:57,MATIC/WRX,2021-05-06,23:05:57
ada,wrx,0.605,0.7388,0.7388,SPOT,0.6163,167763.5,0.74,0.7337,2021-05-06 23:05:57,ADA/WRX,2021-05-06,23:05:57
bat,wrx,0.554,0.62,0.609,SPOT,0.554,12512.71,0.62,0.609,2021-05-06 23:05:57,BAT/WRX,2021-05-06,23:05:57
