base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1385.0,1543.0,1530.0,SPOT,1401.0,154.0687,1543.0,1530.0,2021-05-06 17:43:56,ETH/WRX,2021-05-06,17:43:56
xrp,wrx,0.633,0.75,0.726,SPOT,0.637,269231.4,0.725,0.723,2021-05-06 17:43:56,XRP/WRX,2021-05-06,17:43:56
yfi,wrx,21474.0,24458.0,24102.0,SPOT,21445.0,0.748743,24462.0,24013.0,2021-05-06 17:43:56,YFI/WRX,2021-05-06,17:43:56
bnb,wrx,262.85,277.16,276.45,SPOT,263.19,101.612,275.07,273.99,2021-05-06 17:43:56,BNB/WRX,2021-05-06,17:43:56
trx,wrx,0.0556,0.068,0.0673,SPOT,0.0568,3393612.0,0.0674,0.0671,2021-05-06 17:43:56,TRX/WRX,2021-05-06,17:43:56
eos,wrx,3.34,6.48,4.97,SPOT,3.35,16531.33,5.0,4.97,2021-05-06 17:43:56,EOS/WRX,2021-05-06,17:43:56
ltc,wrx,138.1,155.0,150.1,SPOT,144.9,151.819,149.3,147.5,2021-05-06 17:43:56,LTC/WRX,2021-05-06,17:43:56
link,wrx,19.24,21.0,21.0,SPOT,19.8,1547.8,21.34,21.01,2021-05-06 17:43:56,LINK/WRX,2021-05-06,17:43:56
enj,wrx,1.02,1.09,1.077,SPOT,1.031,21258.3,1.08,1.072,2021-05-06 17:43:56,ENJ/WRX,2021-05-06,17:43:56
doge,wrx,0.24026,0.28346,0.256,SPOT,0.2718,3604152.0,0.25642,0.25601,2021-05-06 17:43:56,DOGE/WRX,2021-05-06,17:43:56
matic,wrx,0.3185,0.3514,0.3306,SPOT,0.3212,403013.9,0.3315,0.3306,2021-05-06 17:43:56,MATIC/WRX,2021-05-06,17:43:56
ada,wrx,0.578,0.71,0.7009,SPOT,0.5817,153753.6,0.705,0.6966,2021-05-06 17:43:56,ADA/WRX,2021-05-06,17:43:56
bat,wrx,0.536,0.61,0.6,SPOT,0.539,12358.04,0.6,0.598,2021-05-06 17:43:56,BAT/WRX,2021-05-06,17:43:56
