base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1530.0,SPOT,1491.0,93.8358,1541.0,1528.0,2021-05-07 00:32:02,ETH/WRX,2021-05-07,00:32:02
xrp,wrx,0.677,0.75,0.705,SPOT,0.726,191326.3,0.704,0.695,2021-05-07 00:32:02,XRP/WRX,2021-05-07,00:32:02
yfi,wrx,22000.0,24458.0,22887.0,SPOT,23000.0,0.378339,23135.0,22793.0,2021-05-07 00:32:02,YFI/WRX,2021-05-07,00:32:02
bnb,wrx,262.85,284.25,275.21,SPOT,273.09,122.737,278.17,274.05,2021-05-07 00:32:02,BNB/WRX,2021-05-07,00:32:02
trx,wrx,0.0576,0.0701,0.0697,SPOT,0.0626,2705814.0,0.0701,0.0672,2021-05-07 00:32:02,TRX/WRX,2021-05-07,00:32:02
eos,wrx,3.63,6.48,5.35,SPOT,3.81,21928.77,5.35,5.2,2021-05-07 00:32:02,EOS/WRX,2021-05-07,00:32:02
ltc,wrx,138.1,155.0,154.7,SPOT,148.9,164.648,156.1,153.6,2021-05-07 00:32:02,LTC/WRX,2021-05-07,00:32:02
link,wrx,19.24,21.34,20.89,SPOT,20.53,1513.96,20.9,20.89,2021-05-07 00:32:02,LINK/WRX,2021-05-07,00:32:02
enj,wrx,1.032,1.1,1.08,SPOT,1.082,22008.3,1.09,1.075,2021-05-07 00:32:02,ENJ/WRX,2021-05-07,00:32:02
doge,wrx,0.23488,0.28,0.24426,SPOT,0.27464,2573320.0,0.24756,0.2443,2021-05-07 00:32:02,DOGE/WRX,2021-05-07,00:32:02
matic,wrx,0.3225,0.3425,0.3363,SPOT,0.3393,251792.6,0.34,0.3361,2021-05-07 00:32:02,MATIC/WRX,2021-05-07,00:32:02
ada,wrx,0.605,0.74,0.7201,SPOT,0.622,170511.0,0.7286,0.7197,2021-05-07 00:32:02,ADA/WRX,2021-05-07,00:32:02
bat,wrx,0.562,0.63,0.63,SPOT,0.588,11725.46,0.64,0.629,2021-05-07 00:32:02,BAT/WRX,2021-05-07,00:32:02
