base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1385.0,1543.0,1539.0,SPOT,1397.0,150.2655,1543.0,1539.0,2021-05-06 17:24:01,ETH/WRX,2021-05-06,17:24:01
xrp,wrx,0.633,0.75,0.728,SPOT,0.638,266071.9,0.728,0.724,2021-05-06 17:24:01,XRP/WRX,2021-05-06,17:24:01
yfi,wrx,21474.0,24458.0,24184.0,SPOT,21445.0,0.72476,24462.0,24198.0,2021-05-06 17:24:01,YFI/WRX,2021-05-06,17:24:01
bnb,wrx,262.08,277.16,276.28,SPOT,262.08,94.25,276.46,273.99,2021-05-06 17:24:01,BNB/WRX,2021-05-06,17:24:01
trx,wrx,0.0556,0.067,0.0669,SPOT,0.0571,3348464.0,0.0669,0.0668,2021-05-06 17:24:01,TRX/WRX,2021-05-06,17:24:01
eos,wrx,3.34,6.48,5.01,SPOT,3.39,16035.06,5.06,5.01,2021-05-06 17:24:01,EOS/WRX,2021-05-06,17:24:01
ltc,wrx,138.1,155.0,148.7,SPOT,144.9,147.347,150.4,148.4,2021-05-06 17:24:01,LTC/WRX,2021-05-06,17:24:01
link,wrx,19.24,20.94,20.52,SPOT,19.7,1509.29,20.61,20.41,2021-05-06 17:24:01,LINK/WRX,2021-05-06,17:24:01
enj,wrx,1.02,1.09,1.078,SPOT,1.017,20675.0,1.08,1.077,2021-05-06 17:24:01,ENJ/WRX,2021-05-06,17:24:01
doge,wrx,0.24026,0.28346,0.25806,SPOT,0.24301,3670756.0,0.25816,0.25782,2021-05-06 17:24:01,DOGE/WRX,2021-05-06,17:24:01
matic,wrx,0.3185,0.3514,0.3337,SPOT,0.3222,398470.4,0.3329,0.3306,2021-05-06 17:24:01,MATIC/WRX,2021-05-06,17:24:01
ada,wrx,0.578,0.71,0.6988,SPOT,0.585,150170.6,0.7,0.6988,2021-05-06 17:24:01,ADA/WRX,2021-05-06,17:24:01
bat,wrx,0.536,0.61,0.6,SPOT,0.539,12255.56,0.6,0.595,2021-05-06 17:24:01,BAT/WRX,2021-05-06,17:24:01
