base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1548.0,SPOT,1433.0,133.2106,1550.0,1526.0,2021-05-06 20:24:00,ETH/WRX,2021-05-06,20:24:00
xrp,wrx,0.649,0.75,0.718,SPOT,0.649,246585.0,0.727,0.705,2021-05-06 20:24:00,XRP/WRX,2021-05-06,20:24:00
yfi,wrx,21825.0,24458.0,24058.0,SPOT,22039.0,0.664691,24020.0,23464.0,2021-05-06 20:24:00,YFI/WRX,2021-05-06,20:24:00
bnb,wrx,262.85,284.25,280.84,SPOT,267.64,122.03,280.83,279.0,2021-05-06 20:24:00,BNB/WRX,2021-05-06,20:24:00
trx,wrx,0.0564,0.068,0.065,SPOT,0.0568,3133920.0,0.066,0.065,2021-05-06 20:24:00,TRX/WRX,2021-05-06,20:24:00
eos,wrx,3.35,6.48,5.3,SPOT,3.4,21450.72,5.31,5.23,2021-05-06 20:24:00,EOS/WRX,2021-05-06,20:24:00
ltc,wrx,138.1,155.0,146.3,SPOT,148.1,169.144,147.9,146.3,2021-05-06 20:24:00,LTC/WRX,2021-05-06,20:24:00
link,wrx,19.24,21.34,20.84,SPOT,20.37,1664.27,20.89,20.6,2021-05-06 20:24:00,LINK/WRX,2021-05-06,20:24:00
enj,wrx,1.032,1.1,1.087,SPOT,1.05,23589.3,1.095,1.08,2021-05-06 20:24:00,ENJ/WRX,2021-05-06,20:24:00
doge,wrx,0.23488,0.28346,0.26144,SPOT,0.24547,2723620.0,0.2632,0.2588,2021-05-06 20:24:00,DOGE/WRX,2021-05-06,20:24:00
matic,wrx,0.3225,0.3514,0.339,SPOT,0.3255,362126.8,0.3395,0.3345,2021-05-06 20:24:00,MATIC/WRX,2021-05-06,20:24:00
ada,wrx,0.6019,0.72,0.7078,SPOT,0.6091,155243.5,0.7137,0.698,2021-05-06 20:24:00,ADA/WRX,2021-05-06,20:24:00
bat,wrx,0.55,0.62,0.62,SPOT,0.56,12897.7,0.617,0.6,2021-05-06 20:24:00,BAT/WRX,2021-05-06,20:24:00
