base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1535.0,SPOT,1477.0,106.4877,1539.0,1524.0,2021-05-06 23:47:59,ETH/WRX,2021-05-06,23:47:59
xrp,wrx,0.665,0.75,0.71,SPOT,0.676,227708.9,0.709,0.702,2021-05-06 23:47:59,XRP/WRX,2021-05-06,23:47:59
yfi,wrx,22000.0,24458.0,22887.0,SPOT,22912.0,0.38706,23376.0,22949.0,2021-05-06 23:47:59,YFI/WRX,2021-05-06,23:47:59
bnb,wrx,262.85,284.25,279.41,SPOT,274.11,121.117,279.66,279.41,2021-05-06 23:47:59,BNB/WRX,2021-05-06,23:47:59
trx,wrx,0.0576,0.0681,0.0666,SPOT,0.0606,2807991.0,0.0673,0.0666,2021-05-06 23:47:59,TRX/WRX,2021-05-06,23:47:59
eos,wrx,3.63,6.48,4.98,SPOT,3.64,22748.65,5.0,4.92,2021-05-06 23:47:59,EOS/WRX,2021-05-06,23:47:59
ltc,wrx,138.1,155.0,155.0,SPOT,148.5,175.723,156.5,154.0,2021-05-06 23:47:59,LTC/WRX,2021-05-06,23:47:59
link,wrx,19.24,21.34,20.64,SPOT,20.83,1632.94,20.87,20.64,2021-05-06 23:47:59,LINK/WRX,2021-05-06,23:47:59
enj,wrx,1.032,1.1,1.094,SPOT,1.08,23933.2,1.095,1.078,2021-05-06 23:47:59,ENJ/WRX,2021-05-06,23:47:59
doge,wrx,0.23488,0.28001,0.25552,SPOT,0.27052,2590268.0,0.25552,0.25344,2021-05-06 23:47:59,DOGE/WRX,2021-05-06,23:47:59
matic,wrx,0.3225,0.3425,0.3311,SPOT,0.3405,285162.3,0.3338,0.33,2021-05-06 23:47:59,MATIC/WRX,2021-05-06,23:47:59
ada,wrx,0.605,0.74,0.7219,SPOT,0.6179,173778.5,0.7323,0.7232,2021-05-06 23:47:59,ADA/WRX,2021-05-06,23:47:59
bat,wrx,0.562,0.62,0.609,SPOT,0.581,12441.08,0.62,0.608,2021-05-06 23:47:59,BAT/WRX,2021-05-06,23:47:59
