base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1527.0,SPOT,1450.0,79.6105,1534.0,1527.0,2021-05-07 04:04:01,ETH/WRX,2021-05-07,04:04:01
xrp,wrx,0.67,0.728,0.691,SPOT,0.699,137141.5,0.695,0.691,2021-05-07 04:04:01,XRP/WRX,2021-05-07,04:04:01
yfi,wrx,21796.0,24458.0,22442.0,SPOT,22899.0,0.406129,23116.0,22754.0,2021-05-07 04:04:01,YFI/WRX,2021-05-07,04:04:01
bnb,wrx,262.85,284.25,278.26,SPOT,268.55,123.721,278.26,276.0,2021-05-07 04:04:01,BNB/WRX,2021-05-07,04:04:01
trx,wrx,0.0576,0.074,0.0694,SPOT,0.0606,2923298.0,0.0694,0.0693,2021-05-07 04:04:01,TRX/WRX,2021-05-07,04:04:01
eos,wrx,3.63,6.48,5.23,SPOT,3.86,24100.22,5.21,5.14,2021-05-07 04:04:01,EOS/WRX,2021-05-07,04:04:01
ltc,wrx,138.1,163.5,157.0,SPOT,140.9,183.607,158.3,155.8,2021-05-07 04:04:01,LTC/WRX,2021-05-07,04:04:01
link,wrx,19.24,21.34,21.23,SPOT,19.6,1330.26,21.19,20.5,2021-05-07 04:04:01,LINK/WRX,2021-05-07,04:04:01
enj,wrx,1.032,1.1,1.097,SPOT,1.053,24150.9,1.1,1.081,2021-05-07 04:04:01,ENJ/WRX,2021-05-07,04:04:01
doge,wrx,0.225,0.27249,0.25956,SPOT,0.26,2800330.0,0.25946,0.25776,2021-05-07 04:04:01,DOGE/WRX,2021-05-07,04:04:01
matic,wrx,0.3225,0.3529,0.3394,SPOT,0.329,253308.6,0.34,0.3378,2021-05-07 04:04:01,MATIC/WRX,2021-05-07,04:04:01
ada,wrx,0.605,0.74,0.708,SPOT,0.619,165503.9,0.708,0.7005,2021-05-07 04:04:01,ADA/WRX,2021-05-07,04:04:01
bat,wrx,0.562,0.706,0.706,SPOT,0.587,13905.54,0.702,0.684,2021-05-07 04:04:01,BAT/WRX,2021-05-07,04:04:01
