base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1554.0,SPOT,1435.0,140.1837,1560.0,1552.0,2021-05-06 19:58:00,ETH/WRX,2021-05-06,19:58:00
xrp,wrx,0.647,0.75,0.723,SPOT,0.657,252987.4,0.723,0.72,2021-05-06 19:58:00,XRP/WRX,2021-05-06,19:58:00
yfi,wrx,21825.0,24458.0,24058.0,SPOT,22016.0,0.692398,24235.0,23854.0,2021-05-06 19:58:00,YFI/WRX,2021-05-06,19:58:00
bnb,wrx,262.85,284.25,280.84,SPOT,266.68,121.535,284.25,280.85,2021-05-06 19:58:00,BNB/WRX,2021-05-06,19:58:00
trx,wrx,0.0564,0.068,0.0659,SPOT,0.0567,3160730.0,0.0664,0.0659,2021-05-06 19:58:00,TRX/WRX,2021-05-06,19:58:00
eos,wrx,3.35,6.48,5.49,SPOT,3.45,19495.95,5.49,5.4,2021-05-06 19:58:00,EOS/WRX,2021-05-06,19:58:00
ltc,wrx,138.1,155.0,148.5,SPOT,146.1,163.41,149.3,148.5,2021-05-06 19:58:00,LTC/WRX,2021-05-06,19:58:00
link,wrx,19.24,21.34,20.95,SPOT,20.02,1726.01,21.15,20.95,2021-05-06 19:58:00,LINK/WRX,2021-05-06,19:58:00
enj,wrx,1.032,1.1,1.087,SPOT,1.046,23685.9,1.1,1.087,2021-05-06 19:58:00,ENJ/WRX,2021-05-06,19:58:00
doge,wrx,0.23488,0.28346,0.26,SPOT,0.25305,2815859.0,0.26067,0.25869,2021-05-06 19:58:00,DOGE/WRX,2021-05-06,19:58:00
matic,wrx,0.3225,0.3514,0.3389,SPOT,0.3275,361590.9,0.3398,0.3386,2021-05-06 19:58:00,MATIC/WRX,2021-05-06,19:58:00
ada,wrx,0.599,0.72,0.7124,SPOT,0.6,157439.6,0.7124,0.7084,2021-05-06 19:58:00,ADA/WRX,2021-05-06,19:58:00
bat,wrx,0.55,0.61,0.61,SPOT,0.56,13181.76,0.62,0.607,2021-05-06 19:58:00,BAT/WRX,2021-05-06,19:58:00
