base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1533.0,SPOT,1464.0,84.9656,1531.0,1520.0,2021-05-07 01:31:59,ETH/WRX,2021-05-07,01:31:59
xrp,wrx,0.677,0.735,0.695,SPOT,0.729,158429.9,0.7,0.691,2021-05-07 01:31:59,XRP/WRX,2021-05-07,01:31:59
yfi,wrx,22000.0,24458.0,22793.0,SPOT,22900.0,0.402155,22778.0,22600.0,2021-05-07 01:31:59,YFI/WRX,2021-05-07,01:31:59
bnb,wrx,262.85,284.25,275.0,SPOT,271.5,120.048,277.45,275.0,2021-05-07 01:31:59,BNB/WRX,2021-05-07,01:31:59
trx,wrx,0.0576,0.074,0.0718,SPOT,0.0601,2746250.0,0.0729,0.0714,2021-05-07 01:31:59,TRX/WRX,2021-05-07,01:31:59
eos,wrx,3.63,6.48,5.36,SPOT,3.75,22873.54,5.42,5.32,2021-05-07 01:31:59,EOS/WRX,2021-05-07,01:31:59
ltc,wrx,138.1,155.0,153.0,SPOT,144.8,166.242,153.5,152.1,2021-05-07 01:31:59,LTC/WRX,2021-05-07,01:31:59
link,wrx,19.24,21.34,20.92,SPOT,20.4,1465.49,20.92,20.67,2021-05-07 01:31:59,LINK/WRX,2021-05-07,01:31:59
enj,wrx,1.032,1.1,1.083,SPOT,1.082,20869.6,1.088,1.084,2021-05-07 01:31:59,ENJ/WRX,2021-05-07,01:31:59
doge,wrx,0.23488,0.2755,0.24426,SPOT,0.2644,2608997.0,0.24466,0.24304,2021-05-07 01:31:59,DOGE/WRX,2021-05-07,01:31:59
matic,wrx,0.3225,0.3529,0.3417,SPOT,0.3307,258982.6,0.3459,0.34,2021-05-07 01:31:59,MATIC/WRX,2021-05-07,01:31:59
ada,wrx,0.605,0.74,0.7094,SPOT,0.6079,164426.5,0.7094,0.7067,2021-05-07 01:31:59,ADA/WRX,2021-05-07,01:31:59
bat,wrx,0.562,0.645,0.645,SPOT,0.586,10845.7,0.645,0.638,2021-05-07 01:31:59,BAT/WRX,2021-05-07,01:31:59
