base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1527.0,SPOT,1457.0,79.6989,1528.0,1524.0,2021-05-07 04:00:01,ETH/WRX,2021-05-07,04:00:01
xrp,wrx,0.67,0.728,0.695,SPOT,0.712,140297.4,0.699,0.695,2021-05-07 04:00:01,XRP/WRX,2021-05-07,04:00:01
yfi,wrx,21796.0,24458.0,22442.0,SPOT,22899.0,0.406129,23143.0,22787.0,2021-05-07 04:00:01,YFI/WRX,2021-05-07,04:00:01
bnb,wrx,262.85,284.25,278.26,SPOT,270.91,126.807,278.26,276.0,2021-05-07 04:00:01,BNB/WRX,2021-05-07,04:00:01
trx,wrx,0.0576,0.074,0.0694,SPOT,0.0613,2920128.0,0.0694,0.0692,2021-05-07 04:00:01,TRX/WRX,2021-05-07,04:00:01
eos,wrx,3.63,6.48,5.23,SPOT,3.9,24094.65,5.24,5.17,2021-05-07 04:00:01,EOS/WRX,2021-05-07,04:00:01
ltc,wrx,138.1,163.5,157.0,SPOT,144.5,183.876,158.3,156.2,2021-05-07 04:00:01,LTC/WRX,2021-05-07,04:00:01
link,wrx,19.24,21.34,21.23,SPOT,20.07,1361.18,21.15,20.91,2021-05-07 04:00:01,LINK/WRX,2021-05-07,04:00:01
enj,wrx,1.032,1.1,1.097,SPOT,1.068,24243.1,1.098,1.08,2021-05-07 04:00:01,ENJ/WRX,2021-05-07,04:00:01
doge,wrx,0.225,0.27249,0.256,SPOT,0.26626,2810836.0,0.25596,0.25484,2021-05-07 04:00:01,DOGE/WRX,2021-05-07,04:00:01
matic,wrx,0.3225,0.3529,0.338,SPOT,0.3331,250434.1,0.3392,0.3384,2021-05-07 04:00:01,MATIC/WRX,2021-05-07,04:00:01
ada,wrx,0.605,0.74,0.71,SPOT,0.6282,166080.9,0.7093,0.701,2021-05-07 04:00:01,ADA/WRX,2021-05-07,04:00:01
bat,wrx,0.562,0.706,0.706,SPOT,0.587,13819.07,0.706,0.69,2021-05-07 04:00:01,BAT/WRX,2021-05-07,04:00:01
