base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1509.0,SPOT,1464.0,87.3484,1512.0,1507.0,2021-05-07 02:25:58,ETH/WRX,2021-05-07,02:25:58
xrp,wrx,0.67,0.728,0.688,SPOT,0.708,156071.6,0.688,0.68,2021-05-07 02:25:58,XRP/WRX,2021-05-07,02:25:58
yfi,wrx,21796.0,24458.0,22442.0,SPOT,22913.0,0.414986,22497.0,22146.0,2021-05-07 02:25:58,YFI/WRX,2021-05-07,02:25:58
bnb,wrx,262.85,284.25,273.91,SPOT,271.47,124.132,273.91,271.26,2021-05-07 02:25:58,BNB/WRX,2021-05-07,02:25:58
trx,wrx,0.0576,0.074,0.0713,SPOT,0.0605,2783845.0,0.0712,0.0711,2021-05-07 02:25:58,TRX/WRX,2021-05-07,02:25:58
eos,wrx,3.63,6.48,5.35,SPOT,3.78,23131.01,5.43,5.34,2021-05-07 02:25:58,EOS/WRX,2021-05-07,02:25:58
ltc,wrx,138.1,162.7,162.7,SPOT,143.9,173.175,163.4,161.2,2021-05-07 02:25:58,LTC/WRX,2021-05-07,02:25:58
link,wrx,19.24,21.34,21.29,SPOT,20.14,1411.78,21.31,21.06,2021-05-07 02:25:58,LINK/WRX,2021-05-07,02:25:58
enj,wrx,1.032,1.1,1.088,SPOT,1.07,25216.3,1.1,1.084,2021-05-07 02:25:58,ENJ/WRX,2021-05-07,02:25:58
doge,wrx,0.225,0.27308,0.23555,SPOT,0.27215,2692680.0,0.23796,0.23555,2021-05-07 02:25:58,DOGE/WRX,2021-05-07,02:25:58
matic,wrx,0.3225,0.3529,0.3374,SPOT,0.3339,255305.4,0.3374,0.3351,2021-05-07 02:25:58,MATIC/WRX,2021-05-07,02:25:58
ada,wrx,0.605,0.74,0.6999,SPOT,0.6213,164217.5,0.6999,0.6996,2021-05-07 02:25:58,ADA/WRX,2021-05-07,02:25:58
bat,wrx,0.562,0.68,0.68,SPOT,0.588,13052.05,0.681,0.68,2021-05-07 02:25:58,BAT/WRX,2021-05-07,02:25:58
