base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1527.0,SPOT,1467.0,79.6928,1544.0,1530.0,2021-05-07 03:31:57,ETH/WRX,2021-05-07,03:31:57
xrp,wrx,0.67,0.728,0.695,SPOT,0.72,151394.8,0.695,0.69,2021-05-07 03:31:57,XRP/WRX,2021-05-07,03:31:57
yfi,wrx,21796.0,24458.0,22442.0,SPOT,22676.0,0.406175,23149.0,22826.0,2021-05-07 03:31:57,YFI/WRX,2021-05-07,03:31:57
bnb,wrx,262.85,284.25,278.2,SPOT,271.47,125.312,278.2,275.06,2021-05-07 03:31:57,BNB/WRX,2021-05-07,03:31:57
trx,wrx,0.0576,0.074,0.0692,SPOT,0.0605,2980211.0,0.0692,0.069,2021-05-07 03:31:57,TRX/WRX,2021-05-07,03:31:57
eos,wrx,3.63,6.48,5.11,SPOT,3.91,24146.61,5.19,5.11,2021-05-07 03:31:57,EOS/WRX,2021-05-07,03:31:57
ltc,wrx,138.1,163.5,157.0,SPOT,145.9,184.838,158.4,155.9,2021-05-07 03:31:57,LTC/WRX,2021-05-07,03:31:57
link,wrx,19.24,21.34,21.19,SPOT,20.23,1428.93,21.32,20.87,2021-05-07 03:31:57,LINK/WRX,2021-05-07,03:31:57
enj,wrx,1.032,1.1,1.095,SPOT,1.06,24337.9,1.1,1.082,2021-05-07 03:31:57,ENJ/WRX,2021-05-07,03:31:57
doge,wrx,0.225,0.27249,0.2648,SPOT,0.27298,2783631.0,0.2685,0.2648,2021-05-07 03:31:57,DOGE/WRX,2021-05-07,03:31:57
matic,wrx,0.3225,0.3529,0.3384,SPOT,0.3341,249691.3,0.3384,0.3373,2021-05-07 03:31:57,MATIC/WRX,2021-05-07,03:31:57
ada,wrx,0.605,0.74,0.71,SPOT,0.619,166515.2,0.7102,0.7016,2021-05-07 03:31:57,ADA/WRX,2021-05-07,03:31:57
bat,wrx,0.562,0.7,0.697,SPOT,0.587,13938.12,0.697,0.681,2021-05-07 03:31:57,BAT/WRX,2021-05-07,03:31:57
