base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1446.0,1562.0,1508.0,SPOT,1447.0,81.3576,1508.0,1498.0,2021-05-07 08:35:00,ETH/WRX,2021-05-07,08:35:00
xrp,wrx,0.67,0.728,0.695,SPOT,0.697,130700.7,0.7,0.693,2021-05-07 08:35:00,XRP/WRX,2021-05-07,08:35:00
yfi,wrx,21796.0,24458.0,22806.0,SPOT,22572.0,0.407571,22698.0,22442.0,2021-05-07 08:35:00,YFI/WRX,2021-05-07,08:35:00
bnb,wrx,266.0,284.25,273.25,SPOT,269.02,142.607,274.12,273.25,2021-05-07 08:35:00,BNB/WRX,2021-05-07,08:35:00
trx,wrx,0.059,0.074,0.0704,SPOT,0.0593,3034926.0,0.0704,0.0703,2021-05-07 08:35:00,TRX/WRX,2021-05-07,08:35:00
eos,wrx,3.78,6.48,5.06,SPOT,3.79,25194.24,5.15,5.08,2021-05-07 08:35:00,EOS/WRX,2021-05-07,08:35:00
ltc,wrx,141.9,163.5,162.4,SPOT,141.9,195.719,161.3,160.0,2021-05-07 08:35:00,LTC/WRX,2021-05-07,08:35:00
link,wrx,19.81,21.34,20.48,SPOT,19.95,1094.75,20.76,20.48,2021-05-07 08:35:00,LINK/WRX,2021-05-07,08:35:00
enj,wrx,1.05,1.1,1.074,SPOT,1.06,24423.0,1.084,1.07,2021-05-07 08:35:00,ENJ/WRX,2021-05-07,08:35:00
doge,wrx,0.225,0.28275,0.27,SPOT,0.25336,2865265.0,0.27146,0.27,2021-05-07 08:35:00,DOGE/WRX,2021-05-07,08:35:00
matic,wrx,0.3246,0.3529,0.3335,SPOT,0.3308,261660.4,0.3336,0.3317,2021-05-07 08:35:00,MATIC/WRX,2021-05-07,08:35:00
ada,wrx,0.6241,0.74,0.72,SPOT,0.6303,158404.7,0.72,0.7137,2021-05-07 08:35:00,ADA/WRX,2021-05-07,08:35:00
bat,wrx,0.569,0.706,0.655,SPOT,0.577,13063.73,0.657,0.642,2021-05-07 08:35:00,BAT/WRX,2021-05-07,08:35:00
