base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
eth,wrx,1411.0,1562.0,1530.0,SPOT,1483.0,97.7678,1545.0,1533.0,2021-05-07 00:15:58,ETH/WRX,2021-05-07,00:15:58
xrp,wrx,0.677,0.75,0.705,SPOT,0.714,200720.2,0.708,0.696,2021-05-07 00:15:58,XRP/WRX,2021-05-07,00:15:58
yfi,wrx,22000.0,24458.0,22887.0,SPOT,23000.0,0.378339,23195.0,22805.0,2021-05-07 00:15:58,YFI/WRX,2021-05-07,00:15:58
bnb,wrx,262.85,284.25,278.48,SPOT,273.13,122.903,280.34,275.7,2021-05-07 00:15:58,BNB/WRX,2021-05-07,00:15:58
trx,wrx,0.0576,0.0681,0.0665,SPOT,0.0626,2801886.0,0.0669,0.0668,2021-05-07 00:15:58,TRX/WRX,2021-05-07,00:15:58
eos,wrx,3.63,6.48,5.36,SPOT,3.86,21894.87,5.36,5.21,2021-05-07 00:15:58,EOS/WRX,2021-05-07,00:15:58
ltc,wrx,138.1,155.0,153.3,SPOT,152.6,161.834,153.8,153.5,2021-05-07 00:15:58,LTC/WRX,2021-05-07,00:15:58
link,wrx,19.24,21.34,20.68,SPOT,20.68,1571.61,20.87,20.68,2021-05-07 00:15:58,LINK/WRX,2021-05-07,00:15:58
enj,wrx,1.032,1.1,1.08,SPOT,1.082,22107.5,1.098,1.08,2021-05-07 00:15:58,ENJ/WRX,2021-05-07,00:15:58
doge,wrx,0.23488,0.28,0.249,SPOT,0.2763,2573778.0,0.249,0.24823,2021-05-07 00:15:58,DOGE/WRX,2021-05-07,00:15:58
matic,wrx,0.3225,0.3425,0.3374,SPOT,0.3403,256500.4,0.3365,0.3304,2021-05-07 00:15:58,MATIC/WRX,2021-05-07,00:15:58
ada,wrx,0.605,0.74,0.74,SPOT,0.6304,171242.3,0.7416,0.7337,2021-05-07 00:15:58,ADA/WRX,2021-05-07,00:15:58
bat,wrx,0.562,0.622,0.622,SPOT,0.58,10897.01,0.63,0.627,2021-05-07 00:15:58,BAT/WRX,2021-05-07,00:15:58
